"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"415.5";0,0032871331680499;-0,00547107711770087;-0,00409593711077466;0,00645477173072791;0,00223829567410862;0,0103398010286136;0,00986925198245311;0,0169709882372099;0,0208119767992541;0,0155473905471197
"416";0,0024514333395574;-0,00703944171680281;-0,00540083293259175;0,00540825412001472;0,000443415494749369;0,00878732887915637;0,00954677970742823;0,0158619225943989;0,019894883387717;0,0147963357744447
"416.5";0,00193313325295133;-0,00732032939305338;-0,00544774187879909;0,00459080312449109;-0,00015056383469568;0,00840862486078711;0,00837233168889455;0,0148769946142651;0,0190804401964828;0,0141293465254173
"417";0,0018738522764237;-0,00798501078321072;-0,00672353075084278;0,00369639285137481;-0,000673545222235103;0,0072434493208009;0,00754664696545516;0,0153663082881367;0,0188531140665897;0,0141471013688808
"417.5";0,00119737498377481;-0,00840916353015152;-0,0068990083056354;0,00276478575423299;-0,00136764415146995;0,00677814738237219;0,00729843057149943;0,0143195158952272;0,0189875148002097;0,0134382177894545
"418";0,00127996010646445;-0,00905153950256209;-0,0082703232430117;0,00165929459322164;-0,00321424656179486;0,00518093836189405;0,00593784922532811;0,0131784908213672;0,0180439939325147;0,0136655202191895
"418.5";0,000204368023111245;-0,00983718054566289;-0,00877020678897331;0,000439647330592111;-0,00416096857190958;0,00449713142135645;0,00550349950373472;0,0119756013347314;0,017049316989674;0,0128509283185257
"419";-0,00031393206349481;-0,0101180682219135;-0,00881711573518064;-0,000377803664931509;-0,00475494790135461;0,00311842740298721;0,00432905148520105;0,0119906733545977;0,0162348737984398;0,0121839390694982
"419.5";-0,000110880335356861;-0,0106513345623035;-0,0100905137587932;-0,00139635437227578;-0,00552529995534022;0,00258717072627233;0,00302465159525123;0,0108967637659051;0,0153303130241429;0,0114431479154416
"420";-0,000907828607218927;-0,0111846009026936;-0,0103639117824058;-0,00241490507962004;-0,00629565200932582;0,00205591404955748;0,00272025170530139;0,00980285417721258;0,015425752249846;0,010702356761385
"420.5";-0,00178648755413401;-0,0117918746549635;-0,0117037253665214;-0,00349242618072709;-0,00711772352586564;0,000479922896344576;0,00137774478397773;0,00967698686808655;0,0144947654339101;0,0109399239681604
"421";-0,0014036946219517;-0,0120561585966221;-0,0116201904863333;-0,00406779279959597;-0,00836089049736692;0,000556771359826722;0,00175822803172385;0,00933919929891933;0,0144104103815003;0,0110747651497788
"421.5";-0,00228235356886676;-0,012663432348892;-0,0129600040704488;-0,00514531390070301;-0,00918296201390674;-0,00101921979338616;0,000415721110400183;0,00921333198979333;0,0134794235655644;0,0103123323565542
"422";-0,00307930184072881;-0,0131966986892821;-0,0132334020940614;-0,00516386460804728;-0,00995331406789235;-0,00155047647010102;0,000111321220450364;0,00811942240110079;0,0135748627912675;0,00957154120249756
"422.5";-0,00263635348396531;-0,0135126846242446;-0,0133118088384733;-0,00600928250693984;-0,010571821522711;-0,00195039596121263;-0,00108119918315837;0,00711933836684862;0,0127478869627931;0,00889428833485176
"423";-0,00307294289551836;-0,0137195648886153;-0,0142923022241776;-0,00676776310870068;-0,0111140813896019;-0,00328436550308386;-0,00121754017031819;0,00716636810714835;0,0119598698131979;0,00924894072499236
"423.5";-0,00423025002768943;-0,0145792173050247;-0,0148586048856984;-0,00804638392162838;-0,0121125256306822;-0,00401290931464238;-0,00268999896305801;0,00593151918946352;0,0119387654141993;0,00841270602673851
"424";-0,00366683943924249;-0,0147860975693954;-0,0158390982714028;-0,00880486452338922;-0,0136547854975731;-0,00434687885651361;-0,00282633995021783;0,00497854892976324;0,0111507482646041;0,00776735841687912
"424.5";-0,00406467292040025;-0,0149578756136255;-0,0157880903038464;-0,00953537506524577;-0,0141725144706788;-0,00565963053111961;-0,00394460651253001;0,005040736434797;0,0103752651667679;0,00713227558406008
"425";-0,00486161681849745;-0,0154911379925868;-0,0170614847724028;-0,0105539226160547;-0,014942863756253;-0,00619088481331159;-0,00424900436270725;0,00394682855672004;0,00947070580698985;0,00739148558842542
"425.5";-0,00529820623005049;-0,0156980182569575;-0,0170419781581072;-0,0113124032178155;-0,0154851236231438;-0,00752485435518283;-0,00538534534986708;0,00399385829701977;0,00968268865739461;0,00674613797856603
"426";-0,00569604408497311;-0,0158698002626163;-0,017990973745607;-0,0120429169162074;-0,016002855364661;-0,00783760842431171;-0,00550361395195184;0,00305604409143793;0,00890720414503957;0,00611105398732503
"426.5";-0,00573351870582187;-0,0167151922308271;-0,0176470611401424;-0,0125133573524806;-0,016292492150672;-0,00795307296407408;-0,00645382161147403;0,00225917092546395;0,00824826467190506;0,00657141469870322
"427";-0,00589146430588378;-0,0166696977924871;-0,0184010690034978;-0,0130707413989562;-0,0176583820614337;-0,00913449224212257;-0,00646021276699028;0,0024151805637069;0,00755036369085364;0,00599986783545108
"427.5";-0,00632805371743683;-0,0168765780568578;-0,0183815623892021;-0,013829222000717;-0,0182006419283245;-0,0094684617839938;-0,0075965537541501;0,00146221030400664;0,0077623465412584;0,00535452022559169
"428";-0,00672588719859459;-0,0170483561010879;-0,0193305544216458;-0,0145597325425736;-0,0187183709014302;-0,0107812134585998;-0,00771482031646228;0,00152439780904038;0,00698686344342223;0,00471943739277265
"428.5";-0,00688382842489165;-0,0180028577013191;-0,0190845587299449;-0,0151171134325138;-0,0190842580437805;-0,0109626303421254;-0,00872120943220597;0,000680409157898923;0,00628896387688967;0,00514789168794247
"429";-0,00692130741950525;-0,0178482536309586;-0,0197406496795365;-0,0155875570253223;-0,0193738975982029;-0,0110780972764107;-0,00867141913150073;0,000883534281309356;0,0066300229892363;0,0046082512408987
"429.5";-0,00768013822886287;-0,0174412708964586;-0,0201702515517229;-0,0158569009063102;-0,0194871644280848;-0,0120410115523503;-0,00949167695937934;0,000195641013278604;0,00606119968464561;0,00414241269888414
"430";-0,00771761722347648;-0,0182866668260981;-0,0198263425013146;-0,0163273444991187;-0,0197768039825072;-0,0121564784866355;-0,00944188665867411;-0,000601233863310964;0,00540225879699223;0,00360277225184037
"430.5";-0,00787555844977352;-0,0182411684263293;-0,0205803468096137;-0,0168847253890589;-0,0211426911248575;-0,0123378953701612;-0,0104482757744178;-0,000445222514452427;0,00470435923045968;0,00303122654701019
"431";-0,00867314518952643;-0,0188692879119699;-0,0210414500350608;-0,017182039329951;-0,0212804888485244;-0,013322027513366;-0,010286608027144;-0,00114827354721721;0,00512300187410993;0,00355512322795527
"431.5";-0,00871061981037518;-0,0187146798801807;-0,0206975374295962;-0,0176524797662242;-0,0215701256345354;-0,0134374920531284;-0,0112368156866662;-0,000945146713191181;0,00446406240097542;0,00301548393933347
"432";-0,00838773994467978;-0,0192336897338008;-0,0210607237412796;-0,0178628532534493;-0,021631673001863;-0,01335567185257;-0,011018966483171;-0,00160108226078847;0,00492166513802371;0,00357128703648693
"432.5";-0,00914657075403738;-0,0188267069993008;-0,021490325613466;-0,0181321971344371;-0,0217449398317449;-0,0143185861285096;-0,0108392243110496;-0,00128897552881922;0,00435284183343303;0,00310544849447237
"433";-0,008905401563395;-0,0194197242648008;-0,0209199274856524;-0,018401541015425;-0,0218582066616267;-0,0142815004044492;-0,0116594821389282;-0,00197686879684997;0,00378401852884235;0,00263960995245781
"433.5";-0,00930387351244361;-0,0186863554542815;-0,0210566247199306;-0,0184108147908294;-0,0227433813044138;-0,0140471275455452;-0,0113116810640169;-0,00252382273588846;0,00433173884895332;0,00226921495464048
"434";-0,00907901980197472;-0,0194003363333244;-0,0217103248198555;-0,0190053988162318;-0,0232803915232601;-0,015528675614163;-0,0127406059270711;-0,00290392087196202;0,00299556332027231;0,00197102851370883
"434.5";-0,00955920679984119;-0,0187409788961137;-0,0219134411696929;-0,0190736461419344;-0,0232172883970128;-0,0153390396262799;-0,0124309139233062;-0,00348283424204956;0,00251685618422545;0,00157899071830151
"435";-0,00923632693414579;-0,0192599887497338;-0,0222766274813763;-0,0192840196291595;-0,0232788357643405;-0,0152572194257215;-0,013213064719811;-0,00313876978964685;0,00297445892127373;0,00113479381545498
"435.5";-0,00927444002288538;-0,0192002338631951;-0,0211204200777463;-0,0190332232989805;-0,0229359182200328;-0,0158255594319738;-0,0126972047421096;-0,00354478439969304;0,00263872286608639;0,00185984236183488
"436";-0,010033270832243;-0,0197932511286951;-0,0215500219499327;-0,0193025671799684;-0,0240491850499146;-0,0157884737079135;-0,0135174625699882;-0,0032326776677238;0,0020698995614957;0,00139400381982032
"436.5";-0,00943174715505645;-0,0190598862796045;-0,0216867227392671;-0,0193118441119082;-0,0239343624611132;-0,0155541032435323;-0,0131696635348494;-0,00377963331737787;0,00261761846708781;0,00102360766358103
"437";-0,00952913484280906;-0,019160004160606;-0,0217895313269097;-0,0194172914181717;-0,0240423796449728;-0,0166645960486147;-0,0132825052413734;-0,003894654464862;0,00150063678003517;0,000904930286861914
"437.5";-0,00996636272225295;-0,0194617375702273;-0,0219577299144486;-0,0204545352534804;-0,0239520851815449;-0,0164514410569759;-0,0139527785913097;-0,0044567661686345;0,00103582304838709;0,000524270512004238
"438";-0,00996572425436211;-0,0183668844249768;-0,021770024712614;-0,0201757720199325;-0,0235846395118636;-0,0159985655904859;-0,0134188462285332;-0,00384762472456227;0,00171261963043993;0,000259582677002525
"438.5";-0,00936419620341071;-0,0186335156144574;-0,0209067219468922;-0,020185045795337;-0,0234698141546507;-0,0167641927315819;-0,0140710451536218;-0,00439457866360075;0,00126033995055091;0,000889187679185201
"439";-0,00936355773551988;-0,0185386624692068;-0,0207190167450577;-0,0199062825617891;-0,0241023684849693;-0,0163113172650919;-0,0135371127908454;-0,00378543721952853;0,00193713653260377;0,000624499844183495
"439.5";-0,00922105316799484;-0,0184215039053802;-0,0206268376073201;-0,0198386002145021;-0,0240585438360512;-0,0162904752766976;-0,01453807704805;-0,00480663452010779;0,000897738380230939;0,00056935959908553
"440";-0,00961952511704344;-0,0186881350948609;-0,0207635348415983;-0,0198478739899066;-0,0239437184788383;-0,0170561024177936;-0,0141902759731386;-0,00435358845914627;0,000445458700341926;0,000198964601268198
"440.5";-0,00965764257954789;-0,0186283841697509;-0,0206073309930245;-0,019597080816263;-0,023600803702942;-0,0166244448185689;-0,0136744180352098;-0,00475960477980806;0,0011097212306357;-7,598801077386e-05
"441";-0,00929664525134804;-0,018207144948481;-0,0211267211532817;-0,0190582474771316;-0,0240052658461659;-0,0159742822172352;-0,0139724267696434;-0,00400952400674356;0,000903061437390211;0,000754767698421664
"441.5";-0,00951449954454895;-0,018416372461503;-0,020327446654688;-0,0202506352370622;-0,0241895333863648;-0,0171507273660808;-0,0141414499323889;-0,00517166063939518;-0,000252880343060466;-0,00039581609450582
"442";-0,00927396882179741;-0,0181042428722536;-0,0199447537287089;-0,019798742351598;-0,023670245885928;-0,0165665171085104;-0,0144956401230439;-0,00446869535149816;0,00050149977029601;-0,000596966801518675
"442.5";-0,00915286374845826;-0,0179002800949825;-0,0206591316131107;-0,019433038664383;-0,0232265498599074;-0,0160476892982572;-0,013905526304046;-0,00481243842225845;0,000217256445746897;0,000170251779687998
"443";-0,00855197853916256;-0,0172617683911425;-0,0199835376042796;-0,0187210788298707;-0,0234791729407872;-0,016266194300366;-0,0140916596316836;-0,00396853551598474;8,81787692861569e-05;6,45434584504098e-05
"443.5";-0,00940947397163753;-0,0171446098273159;-0,0198913584665421;-0,0196533964825837;-0,0234353482918691;-0,0162453523119718;-0,0140926238888882;-0,004989732816564;4,87806169133242e-05;-0,000990596786647556
"444";-0,00904847664343768;-0,016723370606046;-0,0194107486267993;-0,0191145631434524;-0,022839810435093;-0,0165951897106381;-0,0143906326233218;-0,0052396520434995;-0,000157879176332164;-0,000159841077452032
"444.5";-0,00880794592068613;-0,0164112410167966;-0,0190280557008203;-0,0186626702579882;-0,0233205229346562;-0,0160109794530678;-0,0137448228139768;-0,00453668675560248;-0,000403499062975689;-0,00036099178446488
"445";-0,00844694859248628;-0,0169900017955266;-0,0185474458610775;-0,0181238369188569;-0,0227249850778801;-0,0153608168517341;-0,0140428315484104;-0,00478660598253797;0,000389841143778824;0,000469763924730644
"445.5";-0,00826569246833081;-0,0168377449729881;-0,0184237689251354;-0,018028187668201;-0,0226566323035883;-0,0163187593905975;-0,0140257234205399;-0,0047926472289988;-0,000637024371353809;-0,000575112701748939
"446";-0,00894345107052625;-0,0164516079718588;-0,0179746604386534;-0,018517324388974;-0,0230856253405973;-0,0156898146565291;-0,0143418065798211;-0,00505772422066832;-0,000856218216358368;-0,000754621769593768
"446.5";-0,00830380555707041;-0,0157779900864494;-0,0182675615215054;-0,017777391338022;-0,0223137147592806;-0,0148870993968499;-0,0135098634428385;-0,00419866183904501;-0,00097276042654116;0,000149935844630959
"447";-0,00880094650341816;-0,0153344494088615;-0,0178824813021515;-0,0174496420433211;-0,0230418006937014;-0,0156689726705311;-0,0133427708397766;-0,00507892152432767;-0,000895616372107368;-0,000809762018324015
"447.5";-0,00852165985027132;-0,0159872175994714;-0,0174682870229117;-0,0169697790979526;-0,0224979822994795;-0,0150635445456955;-0,013678886605584;-0,00436079847169663;-0,00112870220699183;-0,00100064794829652
"448";-0,00780030803552732;-0,0152395962636109;-0,0166947761003169;-0,0171708788097732;-0,0216743550240201;-0,0142160972040411;-0,0128088384770002;-0,00446978008025544;-0,00121881979005452;-7,44498533257268e-05
"448.5";-0,00825868867729799;-0,0147609494036243;-0,0172781909714104;-0,0168151562969985;-0,0223779072942221;-0,0149767502135379;-0,0136236694065671;-0,00433488028710841;-0,00112914026596661;-0,0010238817771861
"449";-0,00789769572286299;-0,0143397141437832;-0,0167975846867239;-0,0162763261144026;-0,0217823722058574;-0,0143265900067272;-0,0129216801807732;-0,00458480122465949;-0,00133580147373097;-0,00119312722641254
"449.5";-0,00829680613980243;-0,0147011984785144;-0,0161219871228366;-0,0165643631233549;-0,0220349925183258;-0,0145450926143132;-0,0131078114686383;-0,0037408966077702;-0,00146487773567283;-0,000298834389228168
"450";-0,00757544995129357;-0,0139535731812251;-0,0163484726451856;-0,0157654596786402;-0,0212113624744549;-0,0136976428781359;-0,0122377613002819;-0,00384987650571342;-0,00155499390421665;-0,000372635135835409
"450.5";-0,00803383496724604;-0,0134749302834966;-0,0159318910725709;-0,015409740324035;-0,0219149175150907;-0,0144582982845518;-0,0130525942723723;-0,00371497842626206;-0,0014653157980238;-0,00132206822175004
"451";-0,00743294538418548;-0,0138364146182278;-0,0152562935086837;-0,0146977773329874;-0,0211675378275591;-0,0136768008921378;-0,0122387255602374;-0,00387107380937276;-0,00159439205996566;-0,000427775384565655
"451.5";-0,00675455268786406;-0,0131277024355352;-0,0145177003483874;-0,0149298805352019;-0,0203711018892802;-0,0128528725542391;-0,0123887120779523;-0,00299685708424661;-0,000698403047427135;-0,000512955310144503
"452";-0,00753033307152115;-0,0129365324984;-0,0153591020950906;-0,0148032246376167;-0,0202755550093964;-0,013787293694824;-0,0123515672640104;-0,00398609495377681;-0,00171137374364211;-0,000546452757652478
"452.5";-0,00753033307152115;-0,0129365324984;-0,0143591020950906;-0,0138032246376167;-0,0202755550093964;-0,012787293694824;-0,0123515672640104;-0,00298609495377681;-0,00171137374364211;-0,000546452757652478
"453";-0,00716934011708616;-0,0125152972385588;-0,0138784958104041;-0,0142643944550208;-0,0196800199210317;-0,0131371334880132;-0,0116495780382166;-0,0032360158913279;-0,000918034951406476;-0,000715698206878917
"453.5";-0,00726736627272961;-0,0117102682648109;-0,0141690095998812;-0,0136486049948322;-0,0191554827745727;-0,0127005017595855;-0,012296352107517;-0,00296017848288426;-0,00171181322051195;-0,000569687748596309
"454";-0,00662772075927376;-0,0120366503794015;-0,0134619106827332;-0,0129086719438802;-0,018383572193256;-0,0118977864999063;-0,0114644089705344;-0,00310111610126095;-0,00182835543069474;-0,000665130134371576
"454.5";-0,00666647668966905;-0,0110717525995422;-0,0124934120359939;-0,0129366420037845;-0,0184081030870411;-0,0119190043671715;-0,0114824833953821;-0,00211627386599497;-0,00084088948245381;-0,000675394911411928
"455";-0,00600439509975628;-0,0114840000689638;-0,0129789135483799;-0,0124939821938781;-0,0180354077693153;-0,011613707427428;-0,0112411349085001;-0,00293426029829604;-0,00171225127948674;-0,000592921577485906
"455.5";-0,00636475396006529;-0,0108103861449832;-0,0122718181862882;-0,0117540522994615;-0,01726349995641;-0,0118109945622716;-0,0114091938112901;-0,00307519962728831;-0,0018287949041884;-0,000688365121683139
"456";-0,00640350551669572;-0,00984548440369506;-0,0113033159844927;-0,0117820192028305;-0,0162880280817837;-0,010832210035014;-0,0104272661963652;-0,00209035568140674;-0,000841327541428596;-0,000698628740301525
"456.5";-0,00574142392678294;-0,0102577318731167;-0,0117888174968787;-0,0113393593929241;-0,0169153327640578;-0,0115269130952705;-0,0111859177094832;-0,00290834211370781;-0,00171268933846152;-0,000616155406375492
"457";-0,00614053434372238;-0,00961921620784795;-0,0111132199329914;-0,0116273964018764;-0,0161679530765262;-0,0107454157028565;-0,0103720489973482;-0,00206443749681852;-0,000841765600403378;-0,000721862569191115
"457.5";-0,00638042659858309;-0,00983649265184679;-0,0103082076571359;-0,0108005260537928;-0,0153197949072817;-0,00987675049393686;-0,0104839264439167;-0,00215826134064331;-0,000919349131707003;-0,000785399697179969
"458";-0,00587756754493084;-0,00939295197425886;-0,010923127437782;-0,0104727767590919;-0,0150478808417025;-0,010658623767618;-0,0103168338408548;-0,00203852102592597;-0,00184220507727322;-0,000745097560134945
"458.5";-0,00547845275422654;-0,00903146367809888;-0,00959872144661301;-0,0101847365936042;-0,0147952577608227;-0,00944011876550916;-0,0101307005132172;-0,00188242393219967;-0,000713127400812481;-0,000639389238897357
"459";-0,00597559370015736;-0,00858792299968167;-0,0102136412260235;-0,00985698729726912;-0,0145233436932212;-0,0102219920367941;-0,00996360790740434;-0,00176268361440224;-0,00163598334300251;-0,000599087098220059
"459.5";-0,00497559370015736;-0,00858792299968167;-0,00921364122602346;-0,00985698729726912;-0,0135233436932212;-0,00922199203679414;-0,00996360790740434;-0,00176268361440224;-0,000635983343002511;-0,000599087098220059
"460";-0,00533594818670151;-0,00791430511427227;-0,00950654230887545;-0,00911705424631718;-0,0137514331119045;-0,0094192767771149;-0,00913166477042176;-0,000903621232778928;-0,000752525553185304;-0,000694529483995326
"460.5";-0,00543397434234496;-0,00810927614052435;-0,00879705609835258;-0,00850126478612859;-0,0132268959654455;-0,0089826450486872;-0,0097784388397222;-0,00162778382433529;-0,000546303822290782;-0,000548519025712721
"461";-0,00447273027274025;-0,00714437836066499;-0,00882855745161331;-0,00852923484603288;-0,0122514268592305;-0,00900386291595243;-0,00879651326456984;-0,00164294158906931;-0,000558837874049849;-0,000558783802753076
"461.5";-0,00443397434234496;-0,00710927614052435;-0,00779705609835259;-0,00750126478612859;-0,0122268959654455;-0,0079826450486872;-0,0087784388397222;-0,000627783824335294;0,000453696177709219;-0,000548519025712721
"462";-0,00471262252760096;-0,00636165480466383;-0,00702354517575782;-0,00770236449794922;-0,011403268689986;-0,00813519770703281;-0,00790839071113835;-0,000736765432894106;0,000363578594646523;0,00037767906925807
"462.5";-0,00493111528827578;-0,00666573546210714;-0,00741197587776303;-0,00717351548979355;-0,011954981897844;-0,00776451831997219;-0,00861134623390936;-0,000508043506537867;-0,000469159764480812;-0,000508216885035422
"463";-0,00393111528827578;-0,00666573546210714;-0,00641197587776303;-0,00717351548979355;-0,010954981897844;-0,00776451831997219;-0,00761134623390936;-0,000508043506537867;0,000530840235519185;-0,000508216885035422
"463.5";-0,00420975909976692;-0,00591811016481788;-0,00663846140011204;-0,00637461204507882;-0,0101313518539731;-0,00691706858379492;-0,00774129606555293;-0,000617023404481089;0,000440724066975366;0,000417982368357338
"464";-0,00417100754313648;-0,00588301190610599;-0,00660696360190754;-0,00634664514170989;-0,0101068237285995;-0,00689585311105257;-0,00672322368047786;0,000398132649637343;0,00145325670421556;0,000428245986975724
"464.5";-0,0043895003038113;-0,0051870925635493;-0,00599539430391274;-0,00581779613355422;-0,00965853693645743;-0,00652517372399195;-0,00742617920324887;-0,000373145424006419;0,000620518345088222;-0,000457649967317768
"465";-0,00330778525499343;-0,00511308119024069;-0,00592897518835353;-0,00475882258325607;-0,00960681470549177;-0,00648043685297104;-0,00638807013210244;0,000658814007042634;0,000646945801246072;-0,000436007169727776
"465.5";-0,00330778525499343;-0,00511308119024069;-0,00492897518835352;-0,00475882258325607;-0,00860681470549177;-0,00548043685297104;-0,00638807013210244;0,000658814007042634;0,00164694580124607;0,000563992830272225
"466";-0,00340581141063688;-0,00430805221649277;-0,00521948897783066;-0,00514303312306748;-0,00908227755903272;-0,00604380512454334;-0,00703484420140288;-6,53485845137254e-05;0,000853167532140597;-0,000289996711445167
"466.5";-0,00336705985400645;-0,00427295395778088;-0,00418799117962616;-0,00411506621969855;-0,00805774943365908;-0,00602258965180099;-0,00601677181632782;0,000949807469604703;0,000865700169380791;-0,000279733092826778
"467";-0,00364570366549759;-0,00452532866049162;-0,00441447670197517;-0,00431616277498382;-0,00823411938978819;-0,00517513991562372;-0,00614672164797139;0,000840827571661481;0,00177558400083697;0,000646466160565976
"467.5";-0,00274372982072411;-0,00372029968591443;-0,00370499049021666;-0,00370037331316107;-0,00870958224130686;-0,00573850818479984;-0,0057934957145209;0,0011166649831852;0,000981805735107678;-0,000207523377519142
"468";-0,00286419642617241;-0,00382940931793493;-0,00380290740398037;-0,00378731376682815;-0,00778583259764616;-0,0048044605285631;-0,0058496771707424;0,00106954949801772;0,000942845641709635;-0,000239429793727517
"468.5";-0,00286419642617241;-0,00382940931793493;-0,00380290740398037;-0,00278731376682815;-0,00778583259764616;-0,0048044605285631;-0,0058496771707424;0,00106954949801772;0,00194284564170963;-0,000239429793727517
"469";-0,00286419642617241;-0,00282940931793493;-0,00280290740398037;-0,00278731376682815;-0,00678583259764616;-0,0048044605285631;-0,00484967717074239;0,00106954949801772;0,00194284564170963;0,000760570206272484
"469.5";-0,00296222258181586;-0,00302438034418701;-0,00309342119345751;-0,00317152430663956;-0,00726129545118711;-0,0043678288001354;-0,00549645124004284;0,00134538690646136;0,00114906737260416;-9,34193354449088e-05
"470";-0,00296222258181586;-0,00302438034418701;-0,00309342119345751;-0,00217152430663956;-0,00626129545118712;-0,0043678288001354;-0,00449645124004284;0,00134538690646136;0,00114906737260416;-9,34193354449088e-05
"470.5";-0,002240866393307;-0,00227675504689775;-0,00231990671580651;-0,00237262086192483;-0,00643766540731623;-0,00352037906395813;-0,0046264010716864;0,00223640700851814;0,00205895120406034;0,000832779917947848
"471";-0,002240866393307;-0,00227675504689775;-0,00231990671580651;-0,00137262086192483;-0,00643766540731623;-0,00352037906395813;-0,0046264010716864;0,00223640700851814;0,00205895120406034;0,000832779917947848
"471.5";-0,00233889254853352;-0,00247172607232056;-0,002610420504048;-0,00175683140010208;-0,0059131282588349;-0,00408374733313425;-0,00427317513823592;0,00151224442004186;0,00126517293833104;-2,12096201372657e-05
"472";-0,00230014099190308;-0,00243662781360867;-0,0015789227058435;-0,00172886449673315;-0,00588860013346125;-0,0030625318603919;-0,00425510275316086;0,00152740047416029;0,00127770557557124;-1,094600151888e-05
"472.5";-0,00230014099190308;-0,00143662781360867;-0,0015789227058435;-0,00072886449673315;-0,00488860013346125;-0,0030625318603919;-0,00425510275316086;0,00252740047416029;0,00227770557557124;-1,094600151888e-05
"473";-0,00230014099190308;-0,00143662781360867;-0,0015789227058435;-0,00072886449673315;-0,00488860013346125;-0,0030625318603919;-0,00325510275316086;0,00252740047416029;0,00227770557557124;0,000989053998481121
"473.5";-0,00242060759735139;-0,00154573744562917;-0,00167683961960722;-0,000815804950400227;-0,00496485048980056;-0,00212848420415515;-0,00331128420938235;0,0024802849889928;0,00223874548217319;0,000957147582272746
"474";-0,00251863375299484;-0,00174070847188125;-0,000967353409084352;-0,00120001549021164;-0,00444031334334151;-0,00269185247572745;-0,00395805827868279;0,00175612239743644;0,00144496721306772;0,000103158040555353
"474.5";-0,00151863375299484;-0,000740708471881251;-0,000967353409084352;-0,000200015490211641;-0,00444031334334151;-0,00269185247572745;-0,00395805827868279;0,00275612239743644;0,00244496721306772;0,000103158040555353
"475";-0,00151863375299484;-0,000740708471881251;-0,000967353409084352;-0,000200015490211641;-0,00444031334334151;-0,00169185247572745;-0,00295805827868279;0,00275612239743644;0,00244496721306772;0,00110315804055535
"475.5";-0,00179727756448598;-0,000993083174591987;-0,00119383893143336;-0,000401112045496908;-0,00361668329947062;-0,00184440273955018;-0,00308800811032636;0,00264714249949322;0,0023548510445239;0,00102935729394811
"476";-0,00189530371971249;-0,0011880542000148;-0,00048435271967485;-0,000785322583674157;-0,00409214615098929;-0,0024077710087263;-0,00373478217687588;0,00192297991101694;0,0015610727787946;0,000175367755862993
"476.5";-0,00153494485940348;-0,000861668123995456;-0,000191448081766626;0,000474747521909263;-0,00386405396389452;-0,00221048387388267;-0,00356672327408588;0,00306391924000922;0,00167761640349627;0,000270811300060226
"477";-0,00153494485940348;-0,000861668123995456;-0,000191448081766626;0,000474747521909263;-0,00386405396389452;-0,00221048387388267;-0,00256672327408588;0,00306391924000922;0,00167761640349627;0,000270811300060226
"477.5";-0,00153494485940348;0,000138331876004544;-0,000191448081766626;0,000474747521909263;-0,00386405396389452;-0,00121048387388267;-0,00256672327408588;0,00306391924000922;0,00167761640349627;0,000270811300060226
"478";-0,00153494485940348;0,000138331876004544;0,000808551918233374;0,000474747521909263;-0,00286405396389452;-0,00121048387388267;-0,00256672327408588;0,00306391924000922;0,00267761640349627;0,00127081130006023
"478.5";-0,00153494485940348;0,000138331876004544;0,000808551918233374;0,00147474752190926;-0,00286405396389452;-0,00121048387388267;-0,00256672327408588;0,00306391924000922;0,00267761640349627;0,00127081130006023
"479";-0,000632971014629998;-5,66391494182684e-05;0,000518038129991884;0,00109053698373201;-0,00333951681541318;-0,00177385214305879;-0,00221349734063539;0,00233975665153294;0,00188383813776698;0,000416821761975113
"479.5";-0,000632971014629998;-5,66391494182684e-05;0,000518038129991884;0,00109053698373201;-0,00333951681541318;-0,00177385214305879;-0,00221349734063539;0,00333975665153294;0,00188383813776698;0,000416821761975113
"480";-0,000632971014629998;-5,66391494182684e-05;0,000518038129991884;0,00109053698373201;-0,00233951681541318;-0,000773852143058786;-0,00221349734063539;0,00333975665153294;0,00188383813776698;0,000416821761975113
"480.5";-0,000632971014629998;-5,66391494182684e-05;0,000518038129991884;0,00109053698373201;-0,00233951681541318;-0,000773852143058786;-0,00221349734063539;0,00333975665153294;0,00188383813776698;0,000416821761975113
"481";-0,000632971014629998;0,000943360850581732;0,00151803812999188;0,00109053698373201;-0,00233951681541318;-0,000773852143058786;-0,00221349734063539;0,00333975665153294;0,00288383813776698;0,000416821761975113
"481.5";-0,000632971014629998;0,000943360850581732;0,00151803812999188;0,00209053698373201;-0,00233951681541318;-0,000773852143058786;-0,00221349734063539;0,00333975665153294;0,00288383813776698;0,000416821761975113
"482";-0,000632971014629998;0,000943360850581732;0,00151803812999188;0,00209053698373201;-0,00233951681541318;-0,000773852143058786;-0,00121349734063539;0,00333975665153294;0,00288383813776698;0,00141682176197511
"482.5";-0,000632971014629998;0,000943360850581732;0,00151803812999188;0,00209053698373201;-0,00233951681541318;0,000226147856941214;-0,00121349734063539;0,00333975665153294;0,00288383813776698;0,00141682176197511
"483";-0,000632971014629998;0,000943360850581732;0,00151803812999188;0,00209053698373201;-0,00133951681541318;0,000226147856941214;-0,00121349734063539;0,00433975665153294;0,00288383813776698;0,00141682176197511
"483.5";-0,000730997170273449;0,000748389824329649;0,00122752434051475;0,0017063264439206;-0,00181497966895414;-0,000337220414631084;-0,00186027140993584;0,00361559405997658;0,0020900598686615;0,000562832220257721
