"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"421";-0,0143234145097112;-0,115924601890597;-0,117375661478114;-0,0467562390758158;-0,0961021896249071;0,0075239372949557;0,0254815656771572;0,161020677567575;0,288208207630006;0,217152257838801
"421.5";-0,0237745163423621;-0,124151297538157;-0,132244939494376;-0,0598292314035234;-0,106778628068683;-0,0137732404511644;0,00602494362898816;0,161637403329708;0,269588471311289;0,202202595226553
"422";-0,0327585302205193;-0,131966986892821;-0,137847938479806;-0,0614745786672296;-0,117097812563439;-0,021239403700014;0,00163707677132888;0,142446007036856;0,277038016148317;0,187677278480344
"422.5";-0,0289709174062122;-0,137884536982087;-0,141614987643333;-0,0724009940595162;-0,125855018127512;-0,0270888327946199;-0,0158999879876231;0,124900673102607;0,260160958424349;0,174397810487289
"423";-0,0345274482642513;-0,142912134256409;-0,153680669077179;-0,0825336964475693;-0,133904595055444;-0,0456161875428314;-0,0181722413480327;0,12797085905622;0,244078975779549;0,184978814499847
"423.5";-0,0486235635366601;-0,155098056436433;-0,163281372370312;-0,0993380731065232;-0,147713727203442;-0,0565198495020053;-0,0401492382545971;0,105919985526134;0,248724279462485;0,16825412053477
"424";-0,0436528504671726;-0,160718451841254;-0,175989980793364;-0,110060806542365;-0,166521774360647;-0,0620982693787658;-0,0428233325790581;0,0889026594600579;0,232307255512585;0,155347168337582
"424.5";-0,0495691819561006;-0,166198617929172;-0,179410117089164;-0,120700950192984;-0,174969314452825;-0,0808518647302801;-0,0597667653413639;0,0916497533599455;0,216151357640998;0,142645511681202
"425";-0,0607702102312181;-0,176035659006668;-0,196109020372446;-0,135306700205829;-0,186785796953162;-0,0897229683088636;-0,0653692978878039;0,0717605192130917;0,197306370978955;0,150846644661743
"425.5";-0,0679257208980832;-0,182535096011134;-0,200493860683614;-0,146914327504098;-0,19601422307777;-0,109055860220041;-0,082851466921032;0,0739603388336995;0,206014652284992;0,137676285276858
"426";-0,0749479484864883;-0,188926193602576;-0,214178258876274;-0,158459433107993;-0,205164812367449;-0,115258947416349;-0,0859939679992475;0,0565934091007024;0,189514981809352;0,124715387496429
"426.5";-0,0774799825111063;-0,201387858202736;-0,215208062684664;-0,166844764699741;-0,211590807151584;-0,118702581553344;-0,100840962679282;0,0418364986197028;0,175494993019257;0,136904472889651
"427";-0,0818258931372747;-0,205798738178853;-0,227173691401207;-0,176631640526435;-0,229329637161476;-0,136335705106307;-0,102543059793497;0,0455694445982435;0,160646035975609;0,124997246571898
"427.5";-0,0904007673919547;-0,213627570339972;-0,232678004926609;-0,189441397270096;-0,239482130635849;-0,143461542181724;-0,120580218319843;0,0275888736605026;0,1687466639404;0,111552504699827
"428";-0,0989101058616852;-0,22140722209205;-0,24782762079033;-0,202218507535744;-0,249578278685737;-0,163351719069694;-0,124432585749392;0,0293153424815458;0,15188833572657;0,0983216123494303
"428.5";-0,104300430680177;-0,236879706596304;-0,251112614867696;-0,212917090598786;-0,257895378970007;-0,168655851417314;-0,140664668261387;0,0130847914980562;0,136716606019341;0,109529610381755
"429";-0,10814542842977;-0,241192616634575;-0,26320866239382;-0,222679386076033;-0,265395857509629;-0,173095269943917;-0,142154411991815;0,0173242015943011;0,147333844205251;0,0980478987425256
"429.5";-0,121906956013696;-0,242239873561925;-0,272570966915175;-0,229810158062466;-0,270655061501177;-0,188140805505473;-0,15560126162917;0,00383609829958047;0,134693326325458;0,0881364404017901
"430";-0,126518315138959;-0,257558687691522;-0,275365868073813;-0,24010800733998;-0,27854653496489;-0,192959975978342;-0,157364777644569;-0,0117888992806071;0,120050195488716;0,076654728762561
"430.5";-0,133484041521585;-0,264364759801874;-0,289864039572024;-0,252010826702371;-0,297784382040246;-0,198998312421954;-0,17413792957363;-0,00890445028904854;0,104541316232437;0,0644941818512805
"431";-0,149536986026318;-0,277489528117205;-0,300592143358012;-0,260333929241682;-0,304006983550349;-0,214871411505904;-0,174349288595662;-0,0229654709443441;0,116431860775226;0,0772852875642451
"431.5";-0,155546782328128;-0,283555755760313;-0,304375550435239;-0,271576611788064;-0,312610516442542;-0,220286754969318;-0,190454503163834;-0,0192887084324731;0,101455963658532;0,0655539986811624
"432";-0,15532851749407;-0,295902918981551;-0,314339160317607;-0,279107082085145;-0,318112838262691;-0,222594530876166;-0,189982180744328;-0,0326751481793565;0,114457328791249;0,079361934144154
"432.5";-0,172576806679951;-0,298836619036521;-0,325610994143425;-0,287812652927573;-0,324551340772311;-0,238643102141827;-0,190161830018414;-0,0268536568504005;0,10122887984728;0,0690099665438304
"433";-0,174615716929314;-0,31322135910969;-0,326873866963319;-0,296799048635887;-0,331184949418587;-0,24205932888897;-0,204552318226811;-0,0411847666010411;0,0880004309033104;0,0586579989435069
"433.5";-0,186077470248872;-0,311439257571358;-0,334232138411597;-0,301816635915237;-0,344596686430512;-0,242191854233539;-0,201994304714587;-0,0525796403310095;0,103136639260793;0,0504269989920107
"434";-0,189146245874473;-0,328819259886855;-0,350166529352508;-0,316756646937196;-0,358159869588617;-0,267735786451086;-0,22751082012627;-0,061785550467277;0,0713229361969597;0,0447961025842916
"434.5";-0,203387378720025;-0,328789103440591;-0,359236740486769;-0,323282137998888;-0,362770131203326;-0,269105958355787;-0,226016616787385;-0,0741028562138204;0,059925147243463;0,0358861526886707
"435";-0,205251709647684;-0,343928370530961;-0,371277124689605;-0,332483097054473;-0,369505329592706;-0,272450346887884;-0,240237540360199;-0,068234125861888;0,0725477785676519;0,0257907685330676
"435.5";-0,210782727792849;-0,349095161149002;-0,364145173754246;-0,333916198227728;-0,369934164839238;-0,282599275570961;-0,235133421150177;-0,0770605304281097;0,0643590942947899;0,0432521479496484
"436";-0,233331879819604;-0,366541687568428;-0,378070560525135;-0,344688699642292;-0,387890081450236;-0,287063158325699;-0,250323380925707;-0,0718372815049734;0,0504853551584316;0,0324186934841935
"436.5";-0,230042613537962;-0,366536274607779;-0,387262906058341;-0,35112443839833;-0,392366597723167;-0,288038948954303;-0,248484217638668;-0,083991851497286;0,0654404616771952;0,0238048293856053
"437";-0,238228371070227;-0,375686356090314;-0,396173296852903;-0,359579470706883;-0,400706327416213;-0,308603630529901;-0,255432793103334;-0,0885148742014091;0,0375159195008794;0,021545959210998
"437.5";-0,25554776210905;-0,389234751404547;-0,406624628045344;-0,378787689879267;-0,405967545449914;-0,310404548244828;-0,268322665217493;-0,101290140196239;0,0258955762096773;0,0124826312381961
"438";-0,262255901430582;-0,382643425520349;-0,410755183256869;-0,380674943772312;-0,406631715721786;-0,307664722893959;-0,263114631932024;-0,0894796447572622;0,0439133238574342;0,00618053992863154
"438.5";-0,260116561205853;-0,396457779031009;-0,409935724448867;-0,388173957602634;-0,411751125520187;-0,32238832176119;-0,275902846149448;-0,102199503804669;0,032316408988485;0,0216875043703707
"439";-0,267530221014854;-0,403014401504496;-0,414380334901153;-0,390319265917433;-0,422848569911743;-0,319829750295919;-0,270742255816908;-0,0901294576078221;0,0509772771737833;0,0152317035166706
"439.5";-0,271207446117495;-0,409366753452894;-0,420955869537145;-0,396772004290042;-0,4296168542152;-0,325809505533953;-0,290761540961;-0,114443679050185;0,0236246942166037;0,0142339899771382
"440";-0,291500761122528;-0,42473034306502;-0,432573642533297;-0,405058652855236;-0,435340335978878;-0,341122048355872;-0,289597468839563;-0,106185084369421;0,0117225973774191;0,00497411503170495
"440.5";-0,301801330610871;-0,433218236505836;-0,438453850915414;-0,408272517005478;-0,437051920424852;-0,339274384052426;-0,284883709066871;-0,116087921458733;0,0299924656928567;-0,0018997002693465
"441";-0,29989178230155;-0,43350345115431;-0,449504705388972;-0,405494627173014;-0,444541960114184;-0,3327975461924;-0,29109222436757;-0,100238100168589;0,0244070658754111;0,0193530179082478
"441.5";-0,317149984818298;-0,44917981613422;-0,451721036770844;-0,430864579511962;-0,456406290308771;-0,357306820126683;-0,300881913455082;-0,129291515984879;-0,00683460386649908;-0,0101491306283544
"442";-0,319792028337842;-0,45260607180634;-0,453289857470658;-0,430407442426043;-0,455197036267847;-0,352479087415115;-0,308417874958381;-0,114581932089696;0,0139305491748892;-0,0153068410645814
"442.5";-0,326887991016366;-0,458981540896988;-0,469525718479788;-0,431845303652956;-0,455422546272694;-0,348862810831677;-0,302294050087956;-0,123395856980986;0,00603490127074713;0,00448030999178942
"443";-0,31673994589491;-0,454257062924803;-0,464733432657666;-0,425479064315244;-0,460375940015436;-0,353612919573175;-0,306340426775731;-0,104435145157493;0,0024494102579488;0,00169851206448447
"443.5";-0,348499035986575;-0,4633678331707;-0,473603773012907;-0,446668101876903;-0,468706965837382;-0,361007829154928;-0,313169419753071;-0,131308758330632;0,00139373191180926;-0,0260683364907252
"444";-0,348018332439911;-0,464538072390166;-0,473432893336569;-0,444524724266336;-0,46611858030802;-0,368781993569737;-0,319791836073817;-0,137885580092092;-0,00451083360949039;-0,00432002912032518
"444.5";-0,352317836827445;-0,468892600479901;-0,475701392520506;-0,444349291856862;-0,475929039482779;-0,363885896660631;-0,312382336681291;-0,122613155556824;-0,0115285446564482;-0,00975653471526703
"445";-0,351956191353595;-0,485428622729332;-0,475575534899423;-0,442044802898948;-0,473437189122502;-0,357228298877538;-0,319155262463872;-0,129367729257783;0,0114659159934948;0,0130489979091846
"445.5";-0,359377933405688;-0,49522779332318;-0,484836024345669;-0,450704691705024;-0,482056006459325;-0,379506032339477;-0,32617961443116;-0,133129089694411;-0,0187360109221708;-0,0159753528263594
"446";-0,388845698718533;-0,498533574904813;-0,485801633477118;-0,462933109724349;-0,491183517885048;-0,373567015631646;-0,333530385577235;-0,140492339463009;-0,0251828887164226;-0,0209617158220491
"446.5";-0,377445707139564;-0,493062190201545;-0,493717878959605;-0,455830547128769;-0,485080755636535;-0,363099985289022;-0,321663415305679;-0,119961766829858;-0,0286106007806223;0,00428388127517026
"447";-0,400043022882643;-0,494659658350371;-0,496735591726429;-0,459201106403188;-0,500908710732639;-0,382170065134904;-0,325433435116502;-0,145112043552219;-0,0271398900638596;-0,0231360576664004
"447.5";-0,405793326203396;-0,515716696757143;-0,499093914940334;-0,458642678323043;-0,499955162210656;-0,376588613642386;-0,333631380624;-0,128258778579313;-0,0342030971815706;-0,0285899413799005
"448";-0,390015401776366;-0,507986542120364;-0,491022826479909;-0,464077805669547;-0,492598977818638;-0,36451531292413;-0,320220961925004;-0,131464120007513;-0,0369339330319553;-0,00218970156840373
"448.5";-0,412934433864899;-0,508998255297391;-0,508182087394423;-0,467087674916626;-0,508588802141411;-0,384019236244563;-0,340591735164177;-0,131360008700255;-0,0352856333114566;-0,0301141699172384
"449";-0,415668195940157;-0,512132647992256;-0,509017717779511;-0,465037888982931;-0,506566795485056;-0,377015526492821;-0,331325132840339;-0,138933370444227;-0,0417437960540929;-0,0350919772474278
"449.5";-0,436674007358023;-0,525042802804085;-0,503812097588643;-0,473267517810141;-0,512441686472694;-0,382765595113505;-0,336097729965084;-0,116903018992819;-0,0457774292397761;-0,00905558755236874
"450";-0,420858330627421;-0,516799006712042;-0,51088977016205;-0,463689990548241;-0,505032439867975;-0,370206564273943;-0,322046350007417;-0,120308640803544;-0,0485935595067704;-0,0112919738131942
"450.5";-0,446324164847002;-0,518266549365252;-0,513931970082934;-0,466961828001062;-0,521783750359302;-0,390764818501401;-0,343489322957166;-0,119838013750389;-0,0472682515491548;-0,0400626733863648
"451";-0,437232081422675;-0,532169793008761;-0,508543116956122;-0,459305541655855;-0,51628141042827;-0,379911135892717;-0,330776366492901;-0,124873348689444;-0,0514320019343762;-0,0133679807676767
"451.5";-0,422159542991504;-0,52510809742141;-0,500610356840945;-0,466558766725058;-0,509277547232005;-0,367224930121118;-0,334830056160873;-0,0998952361415536;-0,0232801015809045;-0,0160298534420157
"452";-0,470645816970072;-0,539022187433334;-0,529624210175538;-0,477523375406991;-0,519886025881959;-0,39392267699497;-0,343099090666956;-0,13286983179256;-0,0570457914547371;-0,0176275083113703
"452.5";-0,470645816970072;-0,539022187433334;-0,512825074824665;-0,460107487920558;-0,519886025881959;-0,376096873377175;-0,343099090666956;-0,102968791509545;-0,0570457914547371;-0,0176275083113703
"453";-0,477956007805744;-0,544143358198211;-0,514018363348299;-0,475479815167359;-0,517895261079783;-0,386386279059212;-0,332845086806188;-0,111586754873376;-0,0316563776347061;-0,023087038931578
"453.5";-0,484491084848641;-0,53228492112777;-0,524778133328934;-0,470641551545938;-0,517715750664127;-0,384863689684409;-0,351324345929058;-0,105720660103009;-0,059028042086619;-0,018989591619877
"454";-0,473408625662412;-0,547120471790978;-0,517765795489738;-0,461023997995723;-0,510654783146001;-0,371805828122071;-0,337188499133366;-0,110754146473605;-0,0630467389894739;-0,0221710044790525
"454.5";-0,476176906404932;-0,527226314263913;-0,499736481439757;-0,462022928706591;-0,511336196862253;-0,372468886474109;-0,337720099864179;-0,0783805135553691;-0,0300317672304932;-0,0225131637137309
"455";-0,461876546135098;-0,546857146141134;-0,519156541935197;-0,462740081254746;-0,515297364837579;-0,374635723465419;-0,34064045177273;-0,108676307344298;-0,0611518314102406;-0,020445571637445
"455.5";-0,489596458466561;-0,540519307249158;-0,511325757762006;-0,452078934594675;-0,507749998717942;-0,380999824589408;-0,34573314579667;-0,11389628249216;-0,0653141037210144;-0,0237367283339013
"456";-0,492577347438132;-0,518183389668161;-0,491448521064898;-0,453154584724249;-0,493576608538899;-0,361073667833799;-0,325852068636411;-0,0803982954387209;-0,0311602793121702;-0,024090646217294
"456.5";-0,478451993898579;-0,53988062490088;-0,512557282472985;-0,453574375716963;-0,512585841335085;-0,384230436509016;-0,349559928421349;-0,111859312065685;-0,0634329384615377;-0,0220055502276962
"457";-0,511711195310199;-0,534400900435997;-0,505146360590517;-0,465095856075056;-0,505248533641445;-0,370531575960568;-0,334582225720911;-0,0825774998727408;-0,0323756000155145;-0,0257808060425398
"457.5";-0,531702216548591;-0,546471813991489;-0,490867031292185;-0,450021918908031;-0,494186932492958;-0,352741089069174;-0,338191175610218;-0,0863304536257324;-0,0353595819887309;-0,0280499891849989
"458";-0,53432432226644;-0,552526586721109;-0,520148925608665;-0,455338119960516;-0,50159602805675;-0,380665134557787;-0,343894461361827;-0,0849383760802487;-0,0708540414335852;-0,0275962059309239
"458.5";-0,49804115947514;-0,531262569299934;-0,479936072330651;-0,442814634504529;-0,493175258694088;-0,349634028352191;-0,337690017107239;-0,0784343305083195;-0,0285250960324993;-0,0236810829221243
"459";-0,543235790923396;-0,536745187480104;-0,510682061301173;-0,448044877148597;-0,500804954938661;-0,378592297659042;-0,343572686462219;-0,0766384180174888;-0,0654393337201005;-0,0230418114700023
"459.5";-0,497559370015736;-0,536745187480104;-0,484928485580182;-0,448044877148597;-0,482976560472185;-0,354692001415159;-0,343572686462219;-0,0766384180174888;-0,026499305958438;-0,0230418114700023
"460";-0,533594818670151;-0,527620340951484;-0,500344332046076;-0,434145440300818;-0,491122611139447;-0,362279876042881;-0,32613088465792;-0,0410736923990422;-0,031355231382721;-0,0267126724613587
"460.5";-0,543397434234496;-0,54061840936829;-0,488725338797366;-0,425063239306429;-0,489885035757239;-0,359305801947488;-0,349229958561507;-0,0739901738334224;-0,0237523400995992;-0,0219407610285088
"461";-0,496970030304472;-0,510312740047499;-0,490475413978517;-0,426461742301644;-0,471208725355021;-0,360154516638097;-0,325796787576661;-0,0746791631395142;-0,0242972988717326;-0,022351352110123
"461.5";-0,492663815816107;-0,507805438608882;-0,458650358726623;-0,394803409796242;-0,47026522944021;-0,332610210361967;-0,325127364434156;-0,0298944678254902;0,0206225535322372;-0,0219407610285088
"462";-0,523624725288995;-0,489358061897218;-0,438971573484864;-0,405387605155222;-0,456130747599441;-0,338966571126367;-0,304168873505321;-0,0350840682330527;0,0165262997566601;0,0157366278857529
"462.5";-0,547901698697308;-0,512748881700549;-0,463248492360189;-0,398528638321864;-0,478199275913759;-0,337587753042269;-0,331205624381129;-0,0254021753268933;-0,0213254438400369;-0,0211757035431426
"463";-0,491389411034472;-0,512748881700549;-0,427465058517535;-0,398528638321864;-0,456457579076833;-0,337587753042269;-0,304453849356374;-0,0254021753268933;0,0252781064532945;-0,0211757035431426
"463.5";-0,526219887470864;-0,493175847068157;-0,442564093340802;-0,374977179122283;-0,440493558868396;-0,314412208354314;-0,309651842622117;-0,0308511702240544;0,0209868603321603;0,0181731464503191
"464";-0,521375942892061;-0,490250992175499;-0,440464240127169;-0,373332067159405;-0,439427118634759;-0,313447868684208;-0,280134320019911;0,0209543499809128;0,072662835210778;0,018619390738075
"464.5";-0,548687537976413;-0,471553869413573;-0,428242450279482;-0,363612258347139;-0,43902440620261;-0,310722558285331;-0,309424133468703;-0,0196392328424431;0,0310259172544111;-0,0198978246659899
"465";-0,472540750713347;-0,464825562749154;-0,423498227739537;-0,317254838883738;-0,436673395704171;-0,308592231093859;-0,277742179656628;0,0366007781690353;0,0323472900623036;-0,018956833466425
"465.5";-0,472540750713347;-0,464825562749154;-0,379151937565656;-0,317254838883738;-0,409848319309132;-0,274021842648552;-0,277742179656628;0,0366007781690353;0,0866813579603196;0,0256360377396466
"466";-0,48654448723384;-0,430805221649277;-0,40149915214082;-0,342868874871165;-0,432489407572987;-0,302190256227167;-0,305862791365343;-0,00363047691742919;0,0449035543231893;-0,0131816687020531
"466.5";-0,48100855057235;-0,427295395778088;-0,348999264968847;-0,293933301407039;-0,402887471682954;-0,30112948259005;-0,273489628014901;0,055871027623806;0,0455631668095153;-0,0127151405830354
"467";-0,520814809356799;-0,452532866049162;-0,367873058497931;-0,308297341070273;-0,41170596948941;-0,272375785032827;-0,279396438544154;0,0494604453918518;0,0986435556020541;0,0307841028840941
"467.5";-0,457288303454018;-0,41336663176827;-0,336817317292423;-0,28464410101239;-0,435479112065343;-0,302026746568413;-0,275880748310519;0,0697915614490752;0,0545447630615377;-0,00988206559614962
"468";-0,477366071028735;-0,425489924214992;-0,345718854907306;-0,29133182821755;-0,409780663034009;-0,266914473809061;-0,278556055749638;0,0668468436261073;0,052380313428313;-0,0114014187489294
"468.5";-0,477366071028735;-0,425489924214992;-0,345718854907306;-0,232276147235679;-0,409780663034009;-0,266914473809061;-0,278556055749638;0,0668468436261073;0,114285037747625;-0,0114014187489294
"469";-0,477366071028735;-0,353676164741866;-0,280290740398037;-0,232276147235679;-0,376990699869231;-0,266914473809061;-0,24248385853712;0,0668468436261073;0,114285037747625;0,0380285103136242
"469.5";-0,493703763635977;-0,378047543023377;-0,309342119345751;-0,264293692219963;-0,403405302843729;-0,256931105890317;-0,274822562002142;0,0896924604307572;0,0675921983884798;-0,00467096677224544
"470";-0,493703763635977;-0,378047543023377;-0,309342119345751;-0,197411300603596;-0,368311497128654;-0,256931105890317;-0,236655328423307;0,0896924604307572;0,0675921983884798;-0,00467096677224544
"470.5";-0,4481732786614;-0,325250720985393;-0,25776741286739;-0,21569280562953;-0,378686200430367;-0,220023691497383;-0,243494793246653;0,159743357751295;0,128684450253771;0,0438305219972552
"471";-0,4481732786614;-0,325250720985393;-0,25776741286739;-0,137262086192483;-0,378686200430367;-0,220023691497383;-0,243494793246653;0,159743357751295;0,128684450253771;0,0438305219972552
"471.5";-0,467778509706703;-0,353103724617223;-0,290046722672;-0,175683140010208;-0,369570516177181;-0,25523420832089;-0,237398618790884;0,108017458574418;0,0790733086456902;-0,00111629579669819
"472";-0,460028198380617;-0,348089687658381;-0,197365338230438;-0,172886449673315;-0,368037508341328;-0,204168790692793;-0,236394597397825;0,109100033868592;0,0798565984732023;-0,000576105343098949
"472.5";-0,460028198380617;-0,239437968934778;-0,197365338230438;-0,0809849440814612;-0,325906675564084;-0,204168790692793;-0,236394597397825;0,194415421089253;0,151847038371416;-0,000576105343098949
"473";-0,460028198380617;-0,239437968934778;-0,197365338230438;-0,0809849440814612;-0,325906675564084;-0,204168790692793;-0,191476632538874;0,194415421089253;0,151847038371416;0,0549474443600623
"473.5";-0,484121519470277;-0,257622907604861;-0,209604952450902;-0,0906449944889141;-0,33099003265337;-0,152034586011082;-0,194781424081315;0,190791152999446;0,149249698811546;0,0531748656818192
"474";-0,503726750598968;-0,290118078646875;-0,138193344154907;-0,13333505446796;-0,317165238810108;-0,192275176837675;-0,232826957569576;0,135086338264342;0,0963311475378479;0,00573100225307518
"474.5";-0,379658438248709;-0,14814169437625;-0,138193344154907;-0,0250019362764551;-0,317165238810108;-0,192275176837675;-0,232826957569576;0,229676866453037;0,174640515219123;0,00573100225307518
"475";-0,379658438248709;-0,14814169437625;-0,138193344154907;-0,0250019362764551;-0,317165238810108;-0,130142498132881;-0,184878642417675;0,229676866453037;0,174640515219123;0,0648916494444324
"475.5";-0,449319391121494;-0,198616634918397;-0,170548418776194;-0,0501390056871135;-0,278206407651586;-0,141877133811553;-0,193000506895398;0,220595208291102;0,168203646037421;0,060550429055771
"476";-0,473825929928123;-0,23761084000296;-0,0807254532791416;-0,0981653229592696;-0,314780473153022;-0,185213154517408;-0,233423886054742;0,160248325918078;0,111505198485329;0,0103157503448819
"476.5";-0,38373621485087;-0,172333624799091;-0,031908013627771;0,0678210745584661;-0,297234920299578;-0,170037221067897;-0,222920204630367;0,278538112728111;0,119829743106877;0,0159300764741309
"477";-0,38373621485087;-0,172333624799091;-0,031908013627771;0,0678210745584661;-0,297234920299578;-0,170037221067897;-0,171114884939058;0,278538112728111;0,119829743106877;0,0159300764741309
"477.5";-0,38373621485087;0,0345829690011361;-0,031908013627771;0,0678210745584661;-0,297234920299578;-0,100873656156889;-0,171114884939058;0,278538112728111;0,119829743106877;0,0159300764741309
"478";-0,38373621485087;0,0345829690011361;0,161710383646675;0,0678210745584661;-0,238671163657876;-0,100873656156889;-0,171114884939058;0,278538112728111;0,205970492576636;0,0794257062537642
"478.5";-0,38373621485087;0,0345829690011361;0,161710383646675;0,245791253651544;-0,238671163657876;-0,100873656156889;-0,171114884939058;0,278538112728111;0,205970492576636;0,0794257062537642
"479";-0,210990338209999;-0,0141597873545671;0,103607625998377;0,181756163955336;-0,278293067951098;-0,147821011921566;-0,158106952902528;0,212705150139358;0,144910625982075;0,0260513601234445
"479.5";-0,210990338209999;-0,0141597873545671;0,103607625998377;0,181756163955336;-0,278293067951098;-0,147821011921566;-0,158106952902528;0,333975665153294;0,144910625982075;0,0260513601234445
"480";-0,210990338209999;-0,0141597873545671;0,103607625998377;0,181756163955336;-0,212683346855744;-0,070350194823526;-0,158106952902528;0,333975665153294;0,144910625982075;0,0260513601234445
"480.5";-0,210990338209999;-0,0141597873545671;0,103607625998377;0,181756163955336;-0,212683346855744;-0,070350194823526;-0,158106952902528;0,333975665153294;0,144910625982075;0,0260513601234445
"481";-0,210990338209999;0,314453616860577;0,379509532497971;0,181756163955336;-0,212683346855744;-0,070350194823526;-0,158106952902528;0,333975665153294;0,240319844813915;0,0260513601234445
"481.5";-0,210990338209999;0,314453616860577;0,379509532497971;0,418107396746403;-0,212683346855744;-0,070350194823526;-0,158106952902528;0,333975665153294;0,240319844813915;0,0260513601234445
"482";-0,210990338209999;0,314453616860577;0,379509532497971;0,418107396746403;-0,212683346855744;-0,070350194823526;-0,0933459492796457;0,333975665153294;0,240319844813915;0,0944547841316742
"482.5";-0,210990338209999;0,314453616860577;0,379509532497971;0,418107396746403;-0,212683346855744;0,0226147856941214;-0,0933459492796457;0,333975665153294;0,240319844813915;0,0944547841316742
"483";-0,210990338209999;0,314453616860577;0,379509532497971;0,418107396746403;-0,133951681541318;0,0226147856941214;-0,0933459492796457;0,48219518350366;0,240319844813915;0,0944547841316742
"483.5";-0,243665723424483;0,24946327477655;0,306881085128688;0,34126528878412;-0,181497966895414;-0,0337220414631084;-0,143097800764295;0,401732673330731;0,174171655721792;0,0375221480171814
"484";-0,243665723424483;0,24946327477655;0,306881085128688;0,34126528878412;-0,181497966895414;-0,0337220414631084;-0,143097800764295;0,401732673330731;0,174171655721792;0,0375221480171814
"484.5";-0,243665723424483;0,24946327477655;0,306881085128688;0,34126528878412;-0,181497966895414;-0,0337220414631084;-0,143097800764295;0,401732673330731;0,174171655721792;0,0375221480171814
"485";-0,336548451843148;0,165337053396721;0,250258815777378;0,301045346419993;-0,199135239349469;-0,0489773072976697;-0,153094098565537;0,389623605713085;0,166661857133234;0,0326020210152342
"485.5";-0,336548451843148;0,165337053396721;0,667011754369837;0,301045346419993;-0,199135239349469;-0,0489773072976697;-0,0825186067793321;0,389623605713085;0,166661857133234;0,106359308230608
"486";-0,243665723424483;0,24946327477655;0,742508113504917;0,67658161098015;-0,181497966895414;-0,0337220414631084;-0,0716892841613197;0,401732673330731;0,174171655721792;0,111630872875551
"486.5";-0,243665723424483;0,24946327477655;0,742508113504917;0,67658161098015;-0,181497966895414;0,0736421761521019;-0,0716892841613197;0,401732673330731;0,280914533514682;0,111630872875551
"487";-0,336548451843148;0,748005580095082;0,667011754369837;0,626306683024991;-0,110150265943855;0,0566918807803672;-0,0825186067793321;0,389623605713085;0,272722025963528;0,106359308230608
"487.5";-0,369223836918654;0,650520067383676;0,570173824956007;0,530254048480679;-0,162979471668151;-0,00590459357253532;-0,136416445658459;0,472806232867686;0,200560365442683;0,0453600555102426
"488";-0,489343457021657;0,487327029374004;0,472538945653266;0,465236522084824;-0,188323048012015;-0,0278253863329396;-0,150421354224292;0,455188816743651;0,189965490469804;0,0385426594961545
"488.5";-0,0538357553779805;0,650520067383676;0,570173824956007;0,530254048480679;-0,162979471668151;-0,00590459357253532;-0,136416445658459;0,472806232867686;0,200560365442683;0,0453600555102426
"489";-0,369223836918654;0,650520067383676;0,570173824956007;0,530254048480679;-0,162979471668151;-0,00590459357253532;-0,136416445658459;0,472806232867686;0,200560365442683;0,0453600555102426
"489.5";-0,0538357553779805;0,650520067383676;0,570173824956007;0,530254048480679;-0,162979471668151;-0,00590459357253532;-0,136416445658459;0,472806232867686;0,200560365442683;0,0453600555102426
"490";-0,0538357553779805;0,650520067383676;0,570173824956007;0,530254048480679;-0,162979471668151;-0,00590459357253532;-0,136416445658459;0,472806232867686;0,200560365442683;0,125772367472569
"490.5";-0,0538357553779805;0,650520067383676;0,570173824956007;0,530254048480679;-0,162979471668151;-0,00590459357253532;-0,0579088498092274;0,472806232867686;0,200560365442683;0,125772367472569
"491";-0,0538357553779805;0,650520067383676;0,570173824956007;0,530254048480679;-0,162979471668151;-0,00590459357253532;-0,0579088498092274;0,472806232867686;0,200560365442683;0,125772367472569
"491.5";-0,102848833199706;0,553034554257634;0,473335895130296;0,434201413527826;-0,215808677617146;0,0479362982843603;-0,116706492472904;0,382285908923141;0,128398704614912;0,0600808642635388
"492";-0,0834708680020622;0,570585664327954;0,483836346217206;0,441193928503899;-0,213083022752137;0,0505885316925141;-0,1150633629413;0,384180629514893;0,129538163865737;0,060870462497412
"492.5";-0,102848833199706;0,553034554257634;0,473335895130296;0,434201413527826;-0,215808677617146;0,0479362982843603;-0,116706492472904;0,382285908923141;0,128398704614912;0,0600808642635388
"493";-0,0834708680020622;0,570585664327954;0,483836346217206;0,441193928503899;-0,213083022752137;0,0505885316925141;-0,1150633629413;0,384180629514893;0,24249198025231;0,060870462497412
"493.5";-0,0834708680020622;0,570585664327954;0,483836346217206;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,384180629514893;0,24249198025231;0,060870462497412
"494";-0,0834708680020622;0,570585664327954;0,483836346217206;0,921591904671865;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,384180629514893;0,24249198025231;0,060870462497412
"494.5";-0,0834708680020622;0,570585664327954;0,483836346217206;0,921591904671865;-0,213083022752137;0,0505885316925141;-0,1150633629413;0,384180629514893;0,24249198025231;0,060870462497412
"495";-0,0834708680020622;0,570585664327954;0,483836346217206;0,441193928503899;-0,114718400596154;0,0505885316925141;-0,1150633629413;0,384180629514893;0,24249198025231;0,060870462497412
