"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"365";0,173688087958255;0,165590512130764;0,157631194817808;0,149853908498413;0,142317994283969;0,135111777635095;0,128349257971687;0,122180087704235;0,116777379390989;0,112302017356768
"365.5";0,175611225317469;0,167119973421438;0,15877267375142;0,15061490140863;0,142708427597909;0,135145242507526;0,128044026569256;0,121560595124305;0,115875189788823;0,111155320366809
"366";0,177212755373004;0,168358146894804;0,159652745845328;0,151143791116633;0,142895296850127;0,135002635717855;0,127588808649111;0,120815319269502;0,114868989199195;0,109923443451272
"366.5";0,178693823196855;0,169487214697578;0,160434904580528;0,151585743527503;0,143005918514417;0,134794078978945;0,127077411312517;0,120022929640146;0,113823829930688;0,108659661277948
"367";0,180377068301208;0,170799399544253;0,161381395789995;0,152173606785804;0,143244509997601;0,134696209060295;0,126660302463518;0,119309613216392;0,112844056797218;0,107449427160001
"367.5";0,181579487939804;0,171676088682888;0,16193706544779;0,152414459484854;0,143178758937351;0,134335099663039;0,126018953255507;0,118408241978478;0,111708779945649;0,106111843081648
"368";0,183541381229413;0,173240652193703;0,163110045734663;0,153203422454975;0,143593723145075;0,134389782402735;0,125731796277924;0,117803907163283;0,110819124395241;0,10497541086873
"368.5";0,184983693122869;0,174334617776336;0,163860703116602;0,153617404805941;0,14367981391558;0,13416000779656;0,125202324516482;0,116996359769193;0,109761431074976;0,103701363918366
"369";0,186945582038713;0,175899177325722;0,165033679848419;0,154406364619527;0,144094775354893;0,134214688141733;0,124915165499127;0,116392023243382;0,108871774110049;0,102564930547026
"369.5";0,188246032202131;0,176970841442916;0,165879866837155;0,155031430996948;0,14450448989435;0,134416949384214;0,12492059236993;0,116214816273759;0,108530276904966;0,102081337128857
"370";0,189688344095587;0,17806480702555;0,166630524219095;0,155445413347914;0,144590580664856;0,134187174778038;0,124391120608488;0,11540726887967;0,1074725835847;0,100807290178493
"370.5";0,19140348323576;0,179532165942973;0,16785791530305;0,156443122380712;0,145372294171428;0,134771474904849;0,124803078748678;0,11568041263532;0,107650222398051;0,100941824367376
"371";0,193064287889891;0,18093021218305;0,168997003386995;0,157328255723523;0,146010098149791;0,135171020911612;0,124976562510007;0,115644143314875;0,107425267436912;0,100553673371306
"371.5";0,194289884903235;0,181807793084621;0,169527372751301;0,157512472852394;0,145849499348902;0,134667593128839;0,124132887772831;0,114463674530333;0,105912464914372;0,0987139336620801
"372";0,195950689557366;0,183205839324698;0,170666460835246;0,158397606195204;0,146487303327265;0,135067139135603;0,12430637153416;0,114427405209887;0,105687509953233;0,0983257826660096
"372.5";0,197251135351188;0,184277499488755;0,171512644281283;0,159022669432431;0,146897015118533;0,135269398007523;0,124311796392699;0,114250196560449;0,105346011367393;0,0978421881257417
"373";0,198453554989784;0,185154188627391;0,172068313939078;0,159263522131481;0,146831264058283;0,134908288610266;0,123670447184689;0,113348825322535;0,104210734515823;0,0965046040473889
"373.5";0,199754005157371;0,186225852752877;0,172914500940171;0,159888588525244;0,147240978617963;0,135110549876709;0,123675874083;0,113171618383713;0,103869237344502;0,096021010665543
"374";0,201414809811502;0,187623898992954;0,174053589024116;0,160773721868055;0,147878782596326;0,135510095883473;0,123849357844329;0,113135349063268;0,103644282383363;0,0956328596694725
"374.5";0,202354896745015;0,188369173080993;0,174606867832244;0,161138714999698;0,1480604022005;0,135515067620549;0,123686723800078;0,112817201084838;0,103186240172821;0,0950538215850075
"375";0,20377581351805;0,1895499468385;0,175550971747101;0,161850721847128;0,148546367116519;0,135783281230755;0,123748332154612;0,112687109631183;0,102883703094898;0,09460213461937
"375.5";0,205436618172181;0,190947993078577;0,176690059831046;0,162735855189939;0,149184171094882;0,136182827237518;0,123921815915941;0,112650840310737;0,102658748133759;0,0942139836232995
"376";0,206616597360555;0,191910543610614;0,177438326363319;0,163273977973499;0,149517632529811;0,136319133765675;0,123871059318258;0,112426516176132;0,102278289454521;0,0936984826668233
"376.5";0,207376066637804;0,192598414021365;0,17805563343734;0,163822085088035;0,149998345029375;0,136734923508105;0,124225249508913;0,112723550888235;0,102523909341165;0,0938996333738362
"377";0,208796979037074;0,193779183817443;0,17899973379714;0,164534088778929;0,150484307176982;0,137003134723788;0,124286855823674;0,112593457723965;0,102221370848722;0,0934479452497768
"377.5";0,209698314412706;0,194489359644282;0,179521514803357;0,164871115002301;0,150641398649715;0,136986890980933;0,124106149386095;0,112260153682176;0,101750795990812;0,0928586435357965
"378";0,210654721200157;0,195355601307292;0,18029889539428;0,165561351434895;0,151246764411265;0,13751049890521;0,124552184416793;0,112634212282404;0,102060107418879;0,0931119545086705
"378.5";0,211637767252093;0,196139784548499;0,180887091964707;0,165957348056932;0,151455575352619;0,137538989646042;0,12440958501884;0,112332865970289;0,101615958612736;0,0925442944447552
"379";0,21297696897631;0,197246546932697;0,181764776764005;0,166610381354064;0,151889818037673;0,137762466385227;0,124433084302227;0,112170815085585;0,101286994078654;0,0920709646815277
"379.5";0,21361597164811;0,197825307711427;0,182284166924262;0,167071548014933;0,152294280180896;0,138112303783894;0,124731093036661;0,112420734312521;0,1014936538719;0,0922402089723322
"380";0,214637773630024;0,198644593171945;0,182903864846714;0,16749551469524;0,152527622014014;0,138162012389595;0,124606568060805;0,11213454576206;0,10106203911414;0,0916828136818249
"380.5";0,215276776301825;0,199223353950675;0,183423255006971;0,167956681356109;0,152932084157237;0,138511849788261;0,124904576795239;0,112384464988995;0,101268698907385;0,0918520579726294
"381";0,216216867609102;0,199968632000143;0,183976537370156;0,168321677644288;0,153113706529823;0,13851682391986;0,124741944790761;0,112066318721181;0,100810658111362;0,0912730210465863
"381.5";0,217118202985568;0,20067880782864;0,184498318378844;0,168658703870929;0,1532707980066;0,138500580181798;0,124561238358684;0,111733014685552;0,100340083260204;0,0906837193398707
"382";0,217877672262817;0,201366678239391;0,185115625452865;0,169206810985465;0,153751510506163;0,138916369924228;0,124915428549339;0,112030049397655;0,100585703146847;0,0908848700468835
"382.5";0,218621562984442;0,202020338192988;0,185676130880222;0,169670312470044;0,154112844371482;0,139168623414122;0,125049218786312;0,112032828798839;0,100441263311349;0,0905736003467552
"383";0,218883895689525;0,202151753243584;0,185678521729889;0,169546172037451;0,153865473707058;0,138802542279789;0,124570503622553;0,111449605539355;0,0997640286703209;0,0898150543528674
"383.5";0,21956165429172;0,202765616242455;0,186229413243407;0,170035308758224;0,154294466744067;0,139173597545721;0,124886586781834;0,111714682531025;0,0999832225153254;0,0899945634207122
"384";0,219922008778264;0,203091998357045;0,186522314326259;0,170295375707272;0,15452255616275;0,139370882286042;0,125054643644851;0,111855620149401;0,100099764725508;0,0900900058064874
"384.5";0,220583451900286;0,203584897742373;0,186849107612038;0,17045927228363;0,154527805810795;0,139223303759295;0,124762059768957;0,111428492273028;0,0995516063464225;0,0894371669754152
"385";0,220823344155147;0,203802174186372;0,187044095336183;0,170632401935546;0,15467964764155;0,139354638550375;0,124873937215525;0,111522316116853;0,0996291898777261;0,089500704103404
"385.5";0,221501102757342;0,204416037185243;0,187594986849701;0,171121538656319;0,155108640678559;0,139725693816307;0,125190020374807;0,111787393108522;0,0998483837227307;0,0896802131712489
"386";0,22153912176277;0,204364386248165;0,187459191620651;0,170908874200131;0,154828806815602;0,139391814141034;0,124819827715409;0,111404601313053;0,0994836252691655;0,089370550452881
"386.5";0,222042079273499;0,204799826937721;0,187823863220481;0,171198494777377;0,155037639968242;0,139512162943401;0,12484125503994;0,111313149743902;0,0992612652468707;0,088995467920336
"387";0,222538483294879;0,205269533102914;0,188271486418817;0,171630110966583;0,155461361145921;0,139938938674544;0,125285895352633;0,11179545986898;0,0998068286871127;0,0896352382878827
"387.5";0,222162545878947;0,204908936569741;0,187921780134245;0,171285435231044;0,155113890324582;0,139578115287164;0,124897436496161;0,111360265229069;0,0993002253402687;0,0890273743365443
"388";0,222304411978581;0,204931241988317;0,187826254070148;0,171074354344783;0,154790269303818;0,139146081809069;0,12436253987618;0,110729926484418;0,098584030605843;0,0882369219264481
"388.5";0,222064519723721;0,204713965544319;0,187631266346003;0,170901224692867;0,154638427473063;0,139014747017988;0,124250662429612;0,110636102640593;0,0985064470745394;0,0881733847984592
"389";0,222064519723721;0,204713965544319;0,187631266346003;0,170901224692867;0,154638427473063;0,139014747017988;0,124250662429612;0,110636102640593;0,0985064470745394;0,0881733847984592
"389.5";0,221944053118272;0,204604855912298;0,187533349432239;0,170814284239199;0,154562177116724;0,138948794674225;0,12419448097339;0,110588987155425;0,0984674869811414;0,0881414783822508
"390";0,221928474562626;0,204570645455093;0,18747654778549;0,170729678609116;0,154442798482299;0,138785258421443;0,123974081019377;0,110294731844063;0,0980774272584115;0,0876290579743379
"390.5";0,221529364145686;0,204209161120362;0,187152145349377;0,170441641600164;0,154190178169831;0,138566755813857;0,123787949731512;0,110138636460953;0,0979483509964697;0,0875233508115223
"391";0,221289471890826;0,203991884676363;0,186957157625233;0,170268511948247;0,154038336339075;0,138435421022777;0,123676072284943;0,110044812617128;0,0978707674651661;0,0874598136835334
"391.5";0,220530002613577;0,203304014265612;0,186339850551212;0,169720404833712;0,153557623839512;0,138019631280347;0,123321882094288;0,109747777905025;0,0976251475785225;0,0872586629765206
"392";0,220266937357733;0,203085850020107;0,186170166675612;0,16960391390851;0,153500632517807;0,138030617269306;0,123412332216658;0,109933053318444;0,0979250911327085;0,0876972826378263
"392.5";0,219507463706719;0,202397975647927;0,185552856046535;0,169055803637439;0,153019917249833;0,137614825132354;0,12305813998623;0,109636016895725;0,0976794698315461;0,0874961307723915
"393";0,218852882479273;0,201785004411992;0,184976664239528;0,168510031346486;0,152496076472184;0,137101451480906;0,122539731297783;0,109091842357427;0,0970827503155708;0,086814466073674
"393.5";0,218387639942927;0,201383723122586;0,184642647889662;0,168247629573855;0,152311115331586;0,137001750649603;0,122535892932558;0,109198044565245;0,0973173077347198;0,0871995376796033
"394";0,217469989085871;0,200552583679717;0,183896768652;0,167585363201165;0,151730280463822;0,136499360592591;0,122107932326708;0,108839143729751;0,0970205303584116;0,0869564914837697
"394.5";0,216628804759804;0,199790701895657;0,183213042462419;0,166978282536332;0,151197845733293;0,136038833979141;0,121715633064907;0,108510149586599;0,0967484830156103;0,0867336979791668
"395";0,215312043485809;0,198598078118057;0,182142760788644;0,16602797915469;0,15036439055306;0,135317941314543;0,121101541171192;0,107995153367994;0,0963226293773602;0,0863849446205175
"395.5";0,214207798277639;0,197618036049869;0,181289354278435;0,165304410721062;0,149774967269058;0,134868403084328;0,120799694071201;0,107851436348433;0,0963505270026762;0,0866007719348705
"396";0,213169680815135;0,196677786974979;0,180445558127009;0,164555203894706;0,149117882044954;0,134300060683553;0,12031555200913;0,107445420027771;0,09601478953297;0,0863258193228284
"396.5";0,212154740727402;0,195738429663076;0,17957646168218;0,163749361498298;0,148365949080391;0,133589399897507;0,119629084418225;0,106760306160925;0,0953015263928805;0,0855487110806856
"397";0,210980582477568;0,194654864460389;0,178577950525296;0,162828611744726;0,147513237633935;0,13279157129471;0,118868362985691;0,106012920754349;0,0945367705215653;0,0847294328029442
"397.5";0,209342213899894;0,193170952865481;0,177246262011818;0,16164620516087;0,146476218391981;0,131894606968011;0,118104284574261;0,10537214126087;0,0940069058958538;0,0842954995187161
"398";0,208222385762336;0,192156696378711;0,176336050299888;0,160838027940751;0,145767413705323;0,131281530090737;0,117582035480816;0,104934167219775;0,0936447423845086;0,083998905267506
"398.5";0,206823913813288;0,19089006518923;0,17519935306561;0,159828754165346;0,144882239062536;0,130515902949641;0,116929836555728;0,104387213280736;0,0931924627046195;0,0836285102696886
"399";0,205041905629181;0,189296156160795;0,173795051486913;0,158616045854538;0,143863819973294;0,129695307059218;0,116311904257015;0,103978417559334;0,0930011650709996;0,0836648273585467
"399.5";0,203922081865389;0,188281903635453;0,17288484333004;0,157807871790954;0,143155018055047;0,129082232576468;0,115789657203343;0,103540445228854;0,0926390029741733;0,0833682342657585
"400";0,202260540286707;0,186797104238987;0,17157845866502;0,156682103933685;0,142212849321964;0,128327589029562;0,115227906360519;0,103178764992176;0,0924866654333639;0,0834364577700531
"400.5";0,200560979702181;0,185363955778769;0,170407869227815;0,15576900053097;0,141550514449816;0,127906825155533;0,115036348174343;0,103199876547887;0,0926990863427434;0,0838143439890833
"401";0,198840904823219;0,18380604073341;0,169009768708889;0,154527626709886;0,140461778513719;0,126965128746859;0,114234164771312;0,10252714104459;0,0921427970899118;0,0833587702241091
"401.5";0,197043318083466;0,182177921247769;0,167548665483442;0,153230312768994;0,139323980790052;0,125980996603654;0,113395832518585;0,101824090011826;0,0915614397335621;0,0828826669050542
"402";0,195005839088852;0,180332525318129;0,16589257453385;0,151759869176186;0,13803434123563;0,124865529669369;0,112445622819291;0,101027215135236;0,0909024988459087;0,0823430264580104
"402.5";0,193208256722864;0,178704409793918;0,164431474863459;0,150462558391829;0,136896546280374;0,123881399920687;0,111607292606337;0,100324165813087;0,0903211429040778;0,0818669242973775
"403";0,19117077772825;0,176859013864278;0,162775383913868;0,14899211479902;0,135606906725952;0,122765932986401;0,110657082907042;0,0995272909364974;0,0896622020164244;0,0813272838503337
"403.5";0,189012836501953;0,174904512264047;0,161021379605569;0,14743473390908;0,134241019583601;0,121584516102876;0,109650693791298;0,0986833022853559;0,0889643024498919;0,0807557381455035
"404";0,186952917057535;0,173144977728639;0,15955788553169;0,146261560402416;0,133350592526381;0,1209664650964;0,109291076705083;0,0985634745151552;0,0890601797379459;0,0810381808239688
"404.5";0,184794975831238;0,171190476128408;0,157803881223391;0,144704179512476;0,13198470538403;0,119785048212874;0,108284687589339;0,0977194858640138;0,0883622801714134;0,0804666351191386
"405";0,18239714235008;0,169018698084178;0,155854889190948;0,142973668970619;0,130466976410925;0,118472296538268;0,107166421027027;0,0967816733690475;0,0875867970735772;0,0798315522863196
"405.5";0,179960552938527;0,166811817819807;0,153874395805243;0,141215188368858;0,128924716544034;0,117138326996397;0,106030080039867;0,0958287031093472;0,086798779923982;0,0791862046764602
"406";0,17784136326886;0,164892414478288;0,152151889295149;0,139685774382287;0,127583357527057;0,115978125585613;0,105041763309198;0,0949998705123242;0,0861134129946896;0,0786249225902484
"406.5";0,175464044082139;0,162845403019199;0,150430408344425;0,138283534258799;0,1264920296179;0,115186306445653;0,10453412196374;0,0947559050763662;0,0861066400590646;0,0788232997414337
"407";0,172945743995533;0,160564515342948;0,148383499398218;0,136466083263275;0,124898050288455;0,113807602427284;0,103359673945207;0,0937709770962325;0,0852921968678304;0,0781563104924063
"407.5";0,170547910514375;0,158392737298718;0,146434507365774;0,134735572721419;0,123380321315349;0,112494850752678;0,102241407382895;0,0928331646012662;0,0845167137699942;0,0775212276595873
"408";0,167750962242513;0,155859470958328;0,144161109342161;0,132717022014075;0,121609969261364;0,110963594075963;0,100937007492945;0,0917392550125737;0,0836121529956973;0,0767804365055307
"408.5";0,16531437283096;0,153652590693958;0,142180615956457;0,130958541412314;0,120067709394473;0,109629624534092;0,0998006665057849;0,0907862847528734;0,0828241358461021;0,0761350888956713
"409";0,16289409889958;0,15156667404313;0,140424220798491;0,129525300954967;0,118949192916546;0,108814288784899;0,0992729925538008;0,0905255193612159;0,0828034709205971;0,076322089184729
"409.5";0,160496265418422;0,1493948959989;0,138475228766048;0,127794790413111;0,117431463943441;0,107501537110293;0,0981547259914886;0,0895877068662497;0,082027987822761;0,0756870063519099
"410";0,157939209401421;0,147078906102509;0,136396818466579;0,125949369357683;0,115812953720211;0,106101615224658;0,0969622035481073;0,0885876211213819;0,0812010105797677;0,0750097523258422
"410.5";0,154902368874698;0,14432836331812;0,133928432718822;0,123757688998422;0,113890759835469;0,104439023756863;0,0955459262115889;0,0873998876888646;0,0802188662741671;0,0742054240437967
"411";0,152482094943736;0,142242446668121;0,132172037562092;0,12232444854271;0,112772243359565;0,103623688010066;0,0950182522623557;0,0871391223002872;0,0801982013520384;0,0743924243364867
"411.5";0,149646395115243;0,139674082069019;0,129867141740275;0,120277930931997;0,110977363180206;0,102071215860609;0,0936957799873308;0,0860300566574762;0,0792811079405013;0,0736413695638117
"412";0,146888202773776;0,13717591794877;0,127625245069923;0,118287350284557;0,109231542020006;0,100561177051159;0,0924094545222287;0,0849513048335177;0,0783890812179635;0,0729108431867954
"412.5";0,144052502945284;0,134607553349668;0,125320349248106;0,116240832673844;0,107436661840646;0,0990087049017018;0,0910869822472038;0,0838422391907067;0,0774719878064264;0,0721597884141204
"413";0,141534198484913;0,132326661711988;0,123273436746843;0,114423378521785;0,10584267974279;0,0976299984888097;0,0899125321888975;0,0828573094999574;0,0766575432006733;0,071492798006671
"413.5";0,138737254586816;0,129793399333027;0,121000042278286;0,112404830970976;0,104072330457216;0,0960987442066177;0,0886081343387203;0,0817634016218804;0,0757529838408952;0,0707520080110363
"414";0,136316976281671;0,127707478720771;0,119243643565264;0,110971587357094;0,102953811210878;0,0952834060629017;0,0880804583469636;0,0815026345196074;0,0757323175008714;0,0709390071416721
"414.5";0,133241384198318;0,12492183767767;0,116743760019303;0,108751940094464;0,101007089200763;0,0935995991223641;0,0866461086253702;0,0802997450329716;0,0747376405580307;0,0701244152410082
"415";0,130444440300221;0,122388575298709;0,114470365550746;0,106733392543656;0,099236739915189;0,0920683448401721;0,0853417107751929;0,0792058371548947;0,0738330811982527;0,0693836252453735
"415.5";0,12728713316805;0,119528922882299;0,111904062889225;0,104454771730728;0,0972382956741086;0,0903398010286136;0,0838692519824531;0,0779709882372099;0,0728119767992541;0,0685473905471197
"416";0,124451433339557;0,116960558283197;0,109599167067408;0,102408254120015;0,0954434154947494;0,0887873288791564;0,0825467797074282;0,0768619225943989;0,071894883387717;0,0677963357744447
"416.5";0,121933133252951;0,114679670606947;0,107552258121201;0,100590803124491;0,0938494361653043;0,0874086248607871;0,0813723316888945;0,0758769946142651;0,0710804401964828;0,0671293465254173
"417";0,118873852276424;0,112014989216789;0,105276469249157;0,0986963928513748;0,0923264547777649;0,0862434493208009;0,0805466469654552;0,0753663082881367;0,0708531140665897;0,0671471013688808
"417.5";0,116197374983775;0,109590836469848;0,103100991694365;0,096764785754233;0,09063235584853;0,0847781473823722;0,0792984305714994;0,0743195158952272;0,0699875148002097;0,0664382177894545
"418";0,113279960106464;0,106948460497438;0,100729676756988;0,0946592945932216;0,0887857534382051;0,0831809383618941;0,0779378492253281;0,0731784908213672;0,0690439939325147;0,0656655202191895
"418.5";0,110204368023111;0,104162819454337;0,0982297932110267;0,0924396473305921;0,0868390314280904;0,0814971314213565;0,0765034995037347;0,0719756013347314;0,068049316989674;0,0648509283185257
"419";0,107686067936505;0,101881931778087;0,0961828842648194;0,0906221963350685;0,0852450520986454;0,0801184274029872;0,075329051485201;0,0709906733545977;0,0672348737984398;0,0641839390694982
"419.5";0,104889119664643;0,0993486654376965;0,0939094862412068;0,0886036456277242;0,0834747000446598;0,0785871707262723;0,0740246515952512;0,0698967637659051;0,0663303130241429;0,0634431479154416
"420";0,102092171392781;0,0968153990973064;0,0916360882175942;0,08658509492038;0,0817043479906742;0,0770559140495575;0,0727202517053014;0,0688028541772126;0,065425752249846;0,062702356761385
"420.5";0,099213512445866;0,0942081253450365;0,0892962746334786;0,0845075738192729;0,0798822764741344;0,0754799228963446;0,0713777447839777;0,0676769868680866;0,0644947654339101;0,0619399239681604
"421";0,0965963053780483;0,0919438414033779;0,0873798095136667;0,082932207200404;0,0786391095026331;0,0745567713598267;0,0707582280317239;0,0673391992989193;0,0644104103815003;0,0620747651497788
"421.5";0,0937176464311332;0,089336567651108;0,0850399959295512;0,080854686099297;0,0768170379860933;0,0729807802066138;0,0694157211104002;0,0662133319897933;0,0634794235655644;0,0613123323565542
"422";0,0909206981592712;0,0868033013107179;0,0827665979059386;0,0788361353919527;0,0750466859321077;0,071449523529899;0,0681113212204504;0,0651194224011008;0,0625748627912675;0,0605715412024976
"422.5";0,0883636465160347;0,0844873153757554;0,0806881911615267;0,0769907174930602;0,073428178477289;0,0700496040387874;0,0669188008168416;0,0641193383668486;0,0617478869627931;0,0598942883348518
"423";0,0859270571044816;0,0822804351113847;0,0787076977758224;0,0752322368912993;0,0718859186103981;0,0687156344969161;0,0657824598296818;0,0631663681071483;0,0609598698131979;0,0592489407249924
"423.5";0,0827697499723106;0,0794207826949753;0,0761413951143016;0,0729536160783716;0,0698874743693178;0,0669870906853576;0,064310001036942;0,0619315191894635;0,0599387654141993;0,0584127060267385
"424";0,0803331605607575;0,0772139024306046;0,0741609017285972;0,0711951354766108;0,0683452145024269;0,0656531211434864;0,0631736600497822;0,0609785489297632;0,0591507482646041;0,0577673584168791
"424.5";0,0779353270795998;0,0750421243863745;0,0722119096961536;0,0694646249347542;0,0668274855293212;0,0643403694688804;0,06205539348747;0,060040736434797;0,0583752651667679;0,0571322755840601
"425";0,0751383831815026;0,0725088620074132;0,0699385152275972;0,0674460773839453;0,065057136243747;0,0628091151866884;0,0607509956372927;0,05894682855672;0,0574707058069899;0,0563914855884254
"425.5";0,0727017937699495;0,0703019817430425;0,0679580218418929;0,0656875967821845;0,0635148763768562;0,0614751456448172;0,0596146546501329;0,0579938582970198;0,0566826886573946;0,055746137978566
"426";0,0703039559150269;0,0681301997373837;0,066009026254393;0,0639570830837926;0,061997144635339;0,0601623915756883;0,0584963860480482;0,0570560440914379;0,0559072041450396;0,055111053987325
"426.5";0,0682664812941781;0,0662848077691729;0,0643529388598576;0,0624866426475194;0,060707507849328;0,0590469270359259;0,057546178388526;0,056259170925464;0,0552482646719051;0,0545714146987032
"427";0,0661085356941162;0,0643303022075129;0,0625989309965022;0,0609292586010438;0,0593416179385663;0,0578655077578774;0,0565397872330097;0,0554151805637069;0,0545503636908536;0,0539998678354511
"427.5";0,0636719462825632;0,0621234219431422;0,0606184376107979;0,059170777999283;0,0577993580716755;0,0565315382160062;0,0554034462458499;0,0544622103040066;0,0537623465412584;0,0533545202255917
"428";0,0612741128014054;0,0599516438989121;0,0586694455783542;0,0574402674574264;0,0562816290985698;0,0552187865414002;0,0542851796835377;0,0535243978090404;0,0529868634434222;0,0527194373927727
"428.5";0,0591161715751084;0,0579971422986809;0,0569154412700551;0,0558828865674862;0,0549157419562195;0,0540373696578746;0,053278790567794;0,0526804091578989;0,0522889638768897;0,0521478916879425
"429";0,0570786925804947;0,0561517463690414;0,0552593503204635;0,0544124429746777;0,0536261024017971;0,0529219027235893;0,0523285808684993;0,0518835342813094;0,0516300229892363;0,0516082512408987
"429.5";0,0553198617711371;0,0545587291035414;0,0538297484482771;0,0531430990936898;0,0525128355719152;0,0519589884476497;0,0515083230406207;0,0511956410132786;0,0510611996846456;0,0511424126988841
"430";0,0532823827765235;0,0527133331739019;0,0521736574986854;0,0516726555008813;0,0512231960174928;0,0508435215133645;0,0505581133413259;0,050398766136689;0,0504022587969922;0,0506027722518404
"430.5";0,0511244415502265;0,0507588315736707;0,0504196531903863;0,0501152746109411;0,0498573088751425;0,0496621046298388;0,0495517242255822;0,0495547774855476;0,0497043592304597;0,0500312265470102
"431";0,0493268548104736;0,0491307120880301;0,0489585499649392;0,048817960670049;0,0487195111514756;0,048677972486634;0,048713391972856;0,0488517264527828;0,0491230018741099;0,0495551232279553
"431.5";0,0472893801896248;0,0472853201198193;0,0473024625704038;0,0473475202337758;0,0474298743654646;0,0475625079468716;0,0477631843133338;0,0480548532868088;0,0484640624009754;0,0490154839393335
"432";0,0456122600553202;0,0457663102661992;0,0459392762587204;0,0461371467465507;0,046368326998137;0,04664432814743;0,046981033516829;0,0473989177392115;0,0479216651380237;0,0485712870364869
"432.5";0,0438534292459626;0,0441732930006992;0,044509674386534;0,0448678028655629;0,0452550601682551;0,0456814138714904;0,0461607756889504;0,0467110244711808;0,047352841833433;0,0481054484944724
"433";0,042094598436605;0,0425802757351992;0,0430800725143476;0,043598458984575;0,0441417933383733;0,0447184995955507;0,0453405178610718;0,04602313120315;0,0467840185288423;0,0476396099524578
"433.5";0,0406961264875564;0,0413136445457185;0,0419433752800694;0,0425891852091706;0,0432566186955862;0,0439528724544548;0,0446883189359831;0,0454761772641115;0,0463317388489533;0,0472692149546405
"434";0,0389209801980253;0,0395996636666756;0,0402896751801445;0,0409946011837682;0,0417196084767399;0,042471324385837;0,0432593940729289;0,044096079128038;0,0449955633202723;0,0459710285137088
"434.5";0,0374407932001588;0,0382590211038863;0,0390865588303071;0,0399263538580656;0,0407827116029872;0,0416609603737201;0,0425690860766938;0,0435171657579504;0,0445168561842254;0,0455789907183015
"435";0,0357636730658542;0,0367400112502662;0,0377233725186237;0,0387159803708405;0,0397211642356595;0,0407427805742785;0,041786935280189;0,0428612302103532;0,0439744589212737;0,045134793815455
"435.5";0,0347255599771146;0,0357997661368049;0,0368795799222537;0,0379667767010195;0,0390640817799672;0,0401744405680262;0,0413027952578904;0,042455215600307;0,0436387228660864;0,0448598423618349
"436";0,032966729167757;0,0342067488713049;0,0354499780500673;0,0366974328200316;0,0379508149500854;0,0392115262920865;0,0404825374300118;0,0417673223322762;0,0430698995614957;0,0443940038198203
"436.5";0,0315682528449436;0,0329401137203955;0,0343132772607329;0,0356881558880918;0,0370656375388868;0,0384458967564677;0,0398303364651506;0,0412203666826221;0,0426176184670878;0,044023607663581
"437";0,0304708651571909;0,031839995839394;0,0332104686730903;0,0345827085818283;0,0359576203550272;0,0373354039513853;0,0387174947586266;0,040105345535138;0,0415006367800352;0,0429049302868619
"437.5";0,029033637277747;0,0305382624297727;0,0320422700855514;0,0335454647465196;0,0350479148184551;0,0365485589430241;0,0380472214086903;0,0395432338313655;0,0410358230483871;0,0425242705120042
"438";0,0280342757456379;0,0296331155750232;0,031229975287386;0,0328242279800675;0,0344153604881364;0,0360014344095141;0,0375811537714668;0,0391523752754377;0,0407126196304399;0,0422595826770025
"438.5";0,0266358037965893;0,0283664843855426;0,0300932780531078;0,031814954204663;0,0335301858453493;0,0352358072684181;0,0369289548463782;0,0386054213363992;0,0402603399505509;0,0418891876791852
"439";0,0256364422644801;0,0274613375307932;0,0292809832549423;0,0310937174382109;0,0328976315150307;0,0346886827349081;0,0364628872091546;0,0382145627804715;0,0399371365326038;0,0416244998441835
"439.5";0,0247789468320052;0,0265784960946198;0,0283731623926799;0,0301613997854979;0,0319414561639488;0,0337095247233024;0,03546192295195;0,0371933654798922;0,0388977383802309;0,0405693595990855
"440";0,0233804748829566;0,0253118649051391;0,0272364651584017;0,0291521260100934;0,0310562815211617;0,0329438975822064;0,0348097240268614;0,0366464115408537;0,0384454587003419;0,0401989646012682
"440.5";0,0223423574204521;0,0243716158302491;0,0263926690069755;0,028402919183737;0,030399196297058;0,0323755551814311;0,0343255819647902;0,0362403952201919;0,0381097212306357;0,0399240119892261
"441";0,021703354748652;0,023792855051519;0,0258732788467183;0,0279417525228684;0,0299947341538341;0,0320257177827648;0,0340275732303566;0,0359904759932564;0,0379030614373902;0,0397547676984217
"441.5";0,020485500455451;0,022583627538497;0,024672553345312;0,0267493647629378;0,0288104666136352;0,0308492726339192;0,0328585500676111;0,0348283393606048;0,0367471196569395;0,0386041839054942
"442";0,0197260311782026;0,0218957571277464;0,0240552462712911;0,026201257648402;0,028329754114072;0,0304334828914896;0,0325043598769561;0,0345313046485018;0,036501499770296;0,0384030331984813
"442.5";0,0188471362515417;0,0210997199050175;0,0233408683868893;0,025566961335617;0,0277734501400926;0,0299523107017428;0,032094473695954;0,0341875615777416;0,0362172564457469;0,038170251779688
"443";0,0184480214608374;0,0207382316088575;0,0230164623957204;0,0252789211701293;0,0275208270592127;0,029733805699634;0,0319083403683164;0,0340314644840153;0,0360881787692862;0,0380645434584504
"443.5";0,0175905260283625;0,0198553901726841;0,0221086415334579;0,0243466035174163;0,0265646517081309;0,0287546476880282;0,0309073761111118;0,033010267183436;0,0350487806169133;0,0370094032133524
