"wavelength"	"S1"	"S2"	"S3"	"S4"	"S5"	"S6"	"S7"	"S8"	"S9"	"S10"
"329"	-0.00459556913372355	-0.0070419985208231	-0.00453622324366421	-0.0107053791818054	-0.00639451529146984	0.00128180866377459	-0.0080760667960702	-0.0110652172144132	-0.000210876203158739	0.0274726585299438
"329.5"	-0.00314750707648875	-0.00603078850044292	-0.00395322641207008	-0.0105393110497912	-0.00563052643859996	0.00166326954991292	-0.00905167794801032	-0.0113657070383346	-0.000797616968546411	0.027642573479161
"330"	-0.0024599234993869	-0.00565091197054224	-0.00387497195275099	-0.00975473016462969	-0.00612915958768467	0.00189519379512981	-0.00807126582407425	-0.0116141308781126	-0.00224766841796398	0.0280211167364284
"330.5"	-0.00239293144093639	-0.00562470366893342	-0.00388874089994617	-0.00980742286007241	-0.00521938971495406	0.00176925151302498	-0.00923054373917953	-0.0128037389087794	-0.00146400034552885	0.0287820666037792
"331"	-0.00137308037120709	-0.00487726706065794	-0.00340734293405409	-0.00958373512739241	-0.00524245274296764	0.00151386738317338	-0.0076994614665542	-0.0114624302281905	-0.00228395643046175	0.0268325125998596
"331.5"	-0.000354426024373744	-0.00494775923967461	-0.00356620750749703	-0.00982996088663468	-0.00557470902414137	0.00209733258278821	-0.00819799366786556	-0.0130400749670607	-0.00193725225696362	0.0281074105722758
"332"	0.000133126088190272	-0.00467221036063081	-0.00349846944996679	-0.00996455731538659	-0.0049044335514683	0.00258196816136158	-0.00788664428298236	-0.0118863884134135	-0.00292248259065908	0.0270040858473213
"332.5"	0.00122179174608689	-0.00360298156869898	-0.00244829315556883	-0.00993293143752993	-0.0048906973946079	0.00257868449413989	-0.00890581516316957	-0.0129200141265176	-0.00296884447233348	0.0279468968437386
"333"	0.00201413931860123	-0.00301515626397386	-0.00306094564441961	-0.00874077862836387	-0.00488678719178004	0.00240350548449197	-0.00824816561035457	-0.0124144639509389	-0.00259730921889423	0.0262045049069533
"333.5"	0.00208870628172197	-0.0029731586357068	-0.00304988452369004	-0.00875852113563969	-0.00393052664043791	0.00333746448493943	-0.00833169673972667	-0.0135094003470624	-0.00269634986049372	0.0261094698002002
"334"	0.00211654189370397	-0.00383871895900878	-0.00281094890182421	-0.00941784329828144	-0.00449173025977734	0.00286960834410721	-0.00871241735767181	-0.0138108415201366	-0.00292793783084799	0.0279372646133955
"334.5"	0.00289464634516151	-0.00327916519511007	-0.00246562393608973	-0.00928110166573282	-0.00355614301245921	0.00261382244196828	-0.00814684118031139	-0.0134077973928632	-0.0036681008647963	0.0270753599909914
"335"	0.00386918782801393	-0.00243646444160239	-0.00275215673161422	-0.00869346238284174	-0.00408985013737828	0.00296466944093099	-0.00890375752902095	-0.0132627612209228	-0.00360945443060445	0.027060565796865
"335.5"	0.0039504645998259	-0.00238190204152189	-0.00172378042050747	-0.00869058209172913	-0.00411155779463801	0.00291956943697524	-0.00897069319895816	-0.0133495638684149	-0.00371376189303096	0.0269413773469398
"336"	0.00499541075040516	-0.00239945323489676	-0.00180259305869102	-0.00882904178233257	-0.00330754013567114	0.00266886151406998	-0.00927248490332166	-0.0136978336761027	-0.00410298360671169	0.0275173420803376
"336.5"	0.004690521234954	-0.00181868232852722	-0.00233390063942018	-0.00946947430152845	-0.00405321097652656	0.00282306961924683	-0.00921173513819884	-0.0137221161122285	-0.00320218800528638	0.0273544459037747
"337"	0.00544024036371277	-0.00131547132871423	-0.00207232301441651	-0.00944316240717624	-0.0032537855389787	0.00340664107102107	-0.00982965332726327	-0.0145233577765391	-0.00416495617751478	0.0282543627154266
"337.5"	0.00438107865669196	-0.00253966891193214	-0.00145829285196408	-0.00898664139528726	-0.00294916379855026	0.00256674972044046	-0.00980444091661181	-0.0146208794537821	-0.00337061898940205	0.0279567682333852
"338"	0.00532129883230731	-0.00176509341235564	-0.00184608636740413	-0.00853252509584002	-0.00264750711086392	0.00272336022365371	-0.00978322427008271	-0.0137228496481794	-0.00458112923961895	0.0276539871868342
"338.5"	0.00575397688658136	-0.00178517320060401	-0.00131095937052861	-0.00843178752458651	-0.00296746847043627	0.00300072536004026	-0.00988506342152962	-0.0141742122583024	-0.00434640228594962	0.0276143617028202
"339"	0.00641504940861076	-0.00145791915230975	-0.00131092245997055	-0.00875034476126468	-0.00259327273805632	0.00308261410689092	-0.00907602962946674	-0.0146134330084653	-0.00400436037581597	0.0267704531970465
"339.5"	0.00606802651906185	-0.00114673389666464	-0.00133477004771454	-0.00810039623849335	-0.00125790995829145	0.00311868803772242	-0.0103193278976823	-0.0141109154729659	-0.0047258048044827	0.0268586168561413
"340"	0.00592809085924145	-0.00171721581862416	-0.001327284081869	-0.00850382078247403	-0.00205760993677773	0.0029419817222035	-0.00884795206716393	-0.0149597288279606	-0.00485673718945701	0.0274878527577926
"340.5"	0.00612017059045927	-0.00192139176688588	-0.00191987966371254	-0.00847460016846335	-0.00139310365283907	0.00225950809855513	-0.00885431527157454	-0.0152607799542617	-0.00341743815539042	0.026706421322451
"341"	0.00496280316456549	-0.00252647445396215	-0.00196382394117889	-0.00894584093508177	-0.00227642222679547	0.00298414921326595	-0.00849562552552474	-0.0152350476565188	-0.00368507501747795	0.0271893889188486
"341.5"	0.00623925155954824	-0.00204185887038388	-0.00125538249564139	-0.00799311949653003	-0.00105250491218645	0.00251470088050687	-0.00961229839183853	-0.0159405917435149	-0.00390947415979293	0.0275239068162003
"342"	0.00570797414084129	-0.00228235923649889	-0.00119108076458962	-0.00760569546371204	-0.00131785075884472	0.00262832642657795	-0.00907837412198542	-0.0149341032868298	-0.00436770995589297	0.0266706051012928
"342.5"	0.00648301946581703	-0.00120755163179442	-0.00180266352048564	-0.00788558047638932	-0.00024223563427539	0.00209078082676872	-0.00918827669583333	-0.0155647595288322	-0.00345720280564277	0.0261910514683246
"343"	0.00564162990835154	-0.00277088163741102	-0.0020736574382183	-0.00784558959109571	-0.000866719835484364	0.000834131982993647	-0.010035021786037	-0.0149483981991452	-0.00331389897719503	0.0279322052147479
"343.5"	0.00589286385637866	-0.00152226888675167	-0.000807838823442153	-0.00753666602710046	-0.000480610346467625	0.0023422997075806	-0.0103463718023825	-0.0160053788080505	-0.00302785548976536	0.0266597480699002
"344"	0.00530605864080019	-0.00187298781872647	-0.00190736490488286	-0.00736526631559176	-0.00101231798139312	0.00214167368373031	-0.00817140198282951	-0.0143985173015044	-0.00392155481862666	0.025340517847882
"344.5"	0.00516505202620965	-0.00292426952622415	-0.00185092080895488	-0.00817758275807923	-0.000662453003861141	0.00169445944203017	-0.00936265254624802	-0.0142667223904196	-0.00338622525588739	0.0263687873003116
"345"	0.00561535575945499	-0.00186595798413558	-0.00115707449686109	-0.0078122446023462	-0.000578306577997956	0.00155971274695688	-0.00963517919140344	-0.0145744475383156	-0.00360606489934789	0.0263735516040562
"345.5"	0.00645022355699876	-0.00215108121987073	-0.00154004068927627	-0.0072641228419803	-6.10262680953433e-05	0.00109627680381796	-0.0100140680731666	-0.0137862527597674	-0.00355175358857074	0.0258039825282288
"346"	0.004440732882042	-0.00323403352098617	-0.00267522666952602	-0.00842381351051225	-0.000208732650008536	0.00100859748238213	-0.00897916834795631	-0.0145496663262612	-0.00301856184066174	0.0267392126546295
"346.5"	0.00428034892646356	-0.00350973183819936	-0.00204418375401727	-0.00785721925768379	-0.00066867543194904	0.000572033558660312	-0.0103273626146991	-0.0137272989796449	-0.0019270135337075	0.0262094856705792
"347"	0.00500253146252033	-0.00420372729622076	-0.00212536320388312	-0.00728770930439382	-0.000398637934369672	0.000608217394987509	-0.00943959636685576	-0.0138799018257263	-0.00199034174159363	0.0253794369117262
"347.5"	0.00473382106433612	-0.00288039960462716	-0.00218215465653471	-0.00768825030783926	0.000904930778598323	-0.000321090841938987	-0.00951973780680404	-0.0130071181491671	-0.00204013685223914	0.0245453499676875
"348"	0.00396450980230412	-0.00396302646701141	-0.00254915972152214	-0.00730183411999741	0.00109450906227015	-0.000262859774405655	-0.0105075846779943	-0.0129332054057116	-0.00177507386321274	0.0251452868750439
"348.5"	0.00457157690688587	-0.00388853234083231	-0.0019798978796518	-0.00720209080002832	0.000771730110112667	-0.000946283946613335	-0.00947108976901057	-0.0130749041074908	-0.000972715042829142	0.0240274965257858
"349"	0.00477568401243861	-0.00321213690311495	-0.00180100326518728	-0.00648123411435442	0.00108647865316136	3.07291877679194e-05	-0.00974279032441305	-0.0114827351966774	-0.00238159194687637	0.0227676223211988
"349.5"	0.00412750456286587	-0.00434930718784265	-0.00239771925373211	-0.00649903312464095	0.000698210213540218	-0.000661368898052128	-0.0096519526501464	-0.0124992320986674	-0.000373762515095244	0.0229460235251771
"350"	0.00377372403236487	-0.0041955911125251	-0.00270798074094258	-0.0062360103268696	0.00158355069335403	-8.91514984288078e-05	-0.00930880180725435	-0.0122788439934837	-0.00114858679263286	0.0223176664080911
"350.5"	0.00409022060115588	-0.00458883090806594	-0.00277714647659233	-0.00693693715979549	0.00130897991029977	-0.000860846982568497	-0.0084779934610002	-0.011719534536147	-0.00170959635102674	0.0228042644177253
"351"	0.00304714617784796	-0.00540307250536609	-0.00232753001547348	-0.00617771095508457	0.00243802115423863	-0.00128272211454239	-0.00934757678531473	-0.0119063016911384	-0.00105693557224806	0.0224703133144275
"351.5"	0.00234316625327946	-0.00583695662427464	-0.00245710908108809	-0.00595829916177326	0.00306522649600849	-0.0011703013640626	-0.00964913688931601	-0.0114943591212326	-0.000778527156929942	0.0217850949992762
"352"	0.00260343452114853	-0.00634180543435447	-0.00269216937872674	-0.00587797554410308	0.00252093367050654	-0.00126021281991873	-0.00918181133881302	-0.0113397180583749	-0.000780493784398484	0.0217998866383721
"352.5"	0.00143817413461511	-0.00639857712277436	-0.00360304730420924	-0.00559409936706212	0.00206385996842628	-0.00237358181495417	-0.00884125483650178	-0.0104058430590703	-8.60473450642329e-05	0.0214406846401525
"353"	0.00140414485877655	-0.0063808187944252	-0.0034949750298614	-0.00634538813985419	0.00251943354342465	-0.00162395364860446	-0.00868404724301064	-0.00969748450940155	-0.000654271220173364	0.0207872275206943
"353.5"	0.000614206113227933	-0.00698532480912684	-0.00387816483458359	-0.00546038896524903	0.00273430224366333	-0.00199800446666365	-0.00854128041656987	-0.0099041773509696	-4.99744023787496e-05	0.0203807368448737
"354"	0.000438846229644296	-0.00724809727391917	-0.0031870708235493	-0.00576150773920292	0.00351192575514669	-0.00304821652204323	-0.00829769182963025	-0.00921295837673153	0.000273450064360858	0.0195413879237272
"354.5"	0.00028936227384091	-0.00745950793775951	-0.00341963312731075	-0.00596195927887222	0.00341367373734447	-0.0029519874905034	-0.00888683063409357	-0.00833551342769456	-0.00020019966309559	0.0199191614724066
"355"	-0.000659172590450785	-0.00837881550670361	-0.00427074092387414	-0.00569395953237428	0.0028677712890639	-0.00222359020340523	-0.00876929415768679	-0.00868360367395138	0.0011603448352987	0.0191819057203029
"355.5"	-9.80999201254384e-05	-0.00805798386436163	-0.00414584903529691	-0.00570713888930963	0.0037926706827125	-0.00226035007451131	-0.00863717157469857	-0.00821750635509855	0.000158505531975273	0.0189321613917635
"356"	-0.000641246811258878	-0.00794402033575248	-0.00432844391433329	-0.00512577211439325	0.004217638324578	-0.00288692554519465	-0.00817876697624631	-0.00750146482518743	0.000339349119515608	0.0178079205512405
"356.5"	-0.00261033923827814	-0.00971817912232609	-0.0048719734639705	-0.00639204507931346	0.00328997953693588	-0.00339518441268816	-0.00716244239098529	-0.00682753425954041	0.000830494894798139	0.0182935712245219
"357"	-0.00136558775108386	-0.00891845563531823	-0.00446892699412738	-0.00532251718911037	0.00410909993703956	-0.00371704427731423	-0.00748280760188735	-0.00696622096752531	0.00108968319272251	0.0171907798559224
"357.5"	-0.00233708305338021	-0.00988333797385477	-0.00438777668833679	-0.00514384230901077	0.00445305835717247	-0.00311858828260658	-0.00751369681255976	-0.00647955475540729	0.0012701659200649	0.0162608652337592
"358"	-0.00340463585426487	-0.0112248413580255	-0.00495826276747635	-0.00588457181067015	0.0046193812801264	-0.00294344227926846	-0.00719722171095294	-0.00585417408240341	0.00140552150356776	0.0161295382038601
"358.5"	-0.00330763762237229	-0.010532443121635	-0.00462291301652462	-0.00584415641862124	0.00444659917907553	-0.00322180400335303	-0.00644104393131839	-0.00588625225050199	0.00179780912870708	0.0151823661991914
"359"	-0.00262243536952433	-0.011257943444937	-0.00471144372599697	-0.00523344574967322	0.00583849553041393	-0.00394083097856779	-0.00713051950112986	-0.00636852214289496	0.00273590626267373	0.0147776043186587
"359.5"	-0.00402113296364681	-0.010964024730625	-0.00567927966763726	-0.00440343345162708	0.00554478836936345	-0.00425499064422108	-0.00633067746338856	-0.00528463810975399	0.00230785788320664	0.0140642497297971
"360"	-0.00614665871835696	-0.0132346461137536	-0.00605257692681271	-0.005823995815185	0.00514987672685885	-0.00452824781326022	-0.00635728268461411	-0.00490651074474935	0.00328039344282371	0.0148418801069639
"360.5"	-0.00603110193040524	-0.0135054105175453	-0.00666247247977236	-0.00571138055742904	0.00506611833029569	-0.0037015800619179	-0.00648113478795953	-0.00480502519206838	0.00381822212739158	0.0140504311960589
"361"	-0.00644873011644198	-0.0134350216491119	-0.00605439152462361	-0.00550071953967435	0.0059647464244228	-0.00500256109754604	-0.00583534848432354	-0.00402735352344441	0.00294989601543505	0.013782828800065
"361.5"	-0.0061176622003426	-0.0135707324157984	-0.00660809986639466	-0.00440870516894576	0.00578633394370598	-0.00434099975256319	-0.00519007095500723	-0.00421657306619183	0.00314429916237446	0.0126031362689529
"362"	-0.0082274482506669	-0.0148101116509903	-0.00693495909841824	-0.00576803407558435	0.00546692423074324	-0.00552518033128147	-0.00511492827240767	-0.00272516892065244	0.00424026960798796	0.0125128370213198
"362.5"	-0.00722693895174442	-0.0144951908255414	-0.00725251862552379	-0.00464870150969166	0.00511443708104642	-0.0052292936874897	-0.00501417514926472	-0.00262163760980072	0.00358404666781842	0.0123606324837026
"363"	-0.00658045075316949	-0.0142975356804294	-0.00645527030506166	-0.0051886032865931	0.00632062563722269	-0.00516741727771097	-0.00495391424209379	-0.00238252794651694	0.00421853804410921	0.0106310246246165
"363.5"	-0.00791598656164283	-0.0148782454977066	-0.00723675530610979	-0.00511286753747797	0.006329899813872	-0.00512412191331502	-0.00474576851998121	-0.00184407605391812	0.00428582093769692	0.0104476546227906
"364"	-0.0077776784942003	-0.0151038502960709	-0.00777952605743137	-0.00491174111976522	0.00635527723453899	-0.00516869657207086	-0.00372254702265462	-0.0015788522485608	0.00400207111744633	0.00984710955257972
"364.5"	-0.00889911872687177	-0.0155523162428507	-0.00750900025725754	-0.00486211329652997	0.00626310705125488	-0.00529851872868392	-0.00375442237874535	-0.00134129301327091	0.00471482734099915	0.00926361816430388
"365"	-0.00863020799099168	-0.0158114044105442	-0.00824609557707801	-0.00501191407835322	0.00678653223366132	-0.00598872699399122	-0.00351095435232407	-0.000977850389675017	0.00442177759389772	0.00956237059558163
"365.5"	-0.00930971827724181	-0.0169681121257504	-0.00783101358047156	-0.00496105295180038	0.00655737707894766	-0.00538703146185382	-0.00293405866099539	-0.000243199996660448	0.00453322370625531	0.00829391736611251
"366"	-0.00878981508658483	-0.0167289988526201	-0.00882758708716547	-0.00513439729645548	0.0072847902252684	-0.00565678407438996	-0.00306807247772301	-7.33945266774283e-05	0.00520852255592108	0.00769872381608072
"366.5"	-0.00992868633755473	-0.0169193440830641	-0.00802883793404474	-0.0042935613641184	0.00723744638673995	-0.00550049396816421	-0.00258860640599212	-0.000119571203127444	0.00481810044056741	0.00716554757020815
"367"	-0.00984830780505475	-0.0169672147223748	-0.00816287113529324	-0.00445878152279466	0.0071133824534011	-0.00548815188689966	-0.00231584250041594	0.000570453682708472	0.0051135723022453	0.00627549840837127
"367.5"	-0.0102444118331859	-0.0173754279744066	-0.00854340369515294	-0.00475965784063148	0.00696055774559956	-0.00540287303863685	-0.00187521191014861	0.00051471635570921	0.00473938362082149	0.00678048336030868
"368"	-0.0121911980544085	-0.0192912646163169	-0.00938935233927385	-0.00548485520524689	0.00742304337898603	-0.00566457955790822	-0.00174637148784385	0.00117921088565454	0.00611364143635329	0.00605790030729614
"368.5"	-0.0113802929486984	-0.0187672540829387	-0.00910701251959234	-0.00438511246576556	0.007417924875876	-0.00567220933962376	-0.00162325226743221	0.000601609475416542	0.0060375332798106	0.00570789921097437
"369"	-0.0121071796883913	-0.0197252805535983	-0.00925205742721202	-0.0046595424011181	0.00808995053872397	-0.00595387342245157	-0.00172859472134035	0.00183701022138028	0.00581096110439328	0.00523849180155589
"369.5"	-0.0126433526071164	-0.0201188001864614	-0.0104661943218575	-0.00564631873627053	0.00739366946297593	-0.0052765336887145	-0.00156940420217688	0.00161492680110598	0.00637183575527978	0.00576474907458446
"370"	-0.0128266049530367	-0.0201045186075087	-0.010218734642755	-0.00511912077816268	0.00826187490410379	-0.00598665139742283	-0.000752813050024725	0.00209105771643614	0.00566688573830898	0.00505575241940137
"370.5"	-0.0130045225847979	-0.0200796480158991	-0.00995553555744155	-0.00557116874604957	0.00815567048356569	-0.00566657805959137	-0.000901736117841723	0.00260558193510985	0.00600377194760526	0.00439151884764843
"371"	-0.0127146307394108	-0.0197116502401814	-0.0104714259604481	-0.00492130215949704	0.00803662284531947	-0.00546852555573252	-0.00127459223871762	0.00280344921628528	0.00594230210676117	0.00425947613651323
"371.5"	-0.0125885214395601	-0.0203760286947455	-0.00989088486815781	-0.00504959075800215	0.00826036659443607	-0.00481261618157991	-0.00108218322094833	0.00266430604983936	0.00562992690258723	0.0039497267041152
"372"	-0.012528811790975	-0.0201722055412578	-0.0105062476335743	-0.00543619934051476	0.00816559725915389	-0.00453248607165291	-0.000319008778707053	0.00304729249017466	0.00579682823479122	0.00308282405963434
"372.5"	-0.0123844058042544	-0.020800266426957	-0.00987172445745121	-0.00549330684439742	0.00847710855008965	-0.00477302923303768	-8.32247374571438e-06	0.00303982840309869	0.00562794044324855	0.00292660040132942
"373"	-0.0131168137177697	-0.0209978580021195	-0.0105055253551769	-0.00552546935466036	0.00809638876919794	-0.00443673199144634	0.000130369922070828	0.00408889117138334	0.0057169293943502	0.00219942268491879
"373.5"	-0.0133697996051918	-0.0216433183208073	-0.0115159236075608	-0.00586483601018095	0.0084753865292776	-0.00427704962417719	0.000151878168133557	0.00407484228177502	0.00579045001732292	0.00249727862781657
"374"	-0.0130742292870392	-0.0209713291998735	-0.0104354089975851	-0.00533385657484375	0.00851201936133372	-0.00466210002076572	0.000439752702258378	0.00415528990997582	0.00580703252177006	0.00160946061930778
"374.5"	-0.013533567144893	-0.0217336629056868	-0.011474971513059	-0.00561698972434543	0.0080296068515987	-0.00428547631303955	0.000751339867203105	0.0044978634845757	0.00629580719711265	0.00137241381107178
"375"	-0.0136379187664717	-0.0222700492330565	-0.0114150737352526	-0.00592381641447881	0.00840473324022417	-0.00416430613402485	0.00070200033616219	0.00438354658316942	0.00624313760838446	0.001522042866411
"375.5"	-0.0128269618586169	-0.0219745418594748	-0.0116050475378328	-0.0055601252465407	0.00837360235191753	-0.00352243513639194	0.00110518040836372	0.00465971524049036	0.00552629531615523	0.000961033778887677
"376"	-0.011923374514244	-0.0214951699271816	-0.0105217268349581	-0.00583606632931621	0.0087868112377254	-0.00335633552285164	0.00110716160891533	0.00460253413285427	0.00553588517863168	0.0001772779488598
"376.5"	-0.0129661098865156	-0.0225373445164946	-0.0115435765042099	-0.0058117741883349	0.0088912180032602	-0.00312708423174046	0.00151949603102441	0.00427160434153295	0.00555006450279932	0.000634729132722611
"377"	-0.0122438392676536	-0.0211251528636117	-0.0114155567087429	-0.005934085107966	0.00956310841079744	-0.00360235991440139	0.000973394240297076	0.00475122137834705	0.00517124136818509	0.000526138930792175
"377.5"	-0.0132439384607782	-0.0220826977938331	-0.0123116136695453	-0.00574392195854567	0.00887203704758144	-0.00313181530737783	0.00166134640902882	0.00472713909760791	0.00551978478098752	0.000341346273158349
"378"	-0.0122700157673131	-0.0222777613783489	-0.0116525465633712	-0.00620052763763412	0.0093394946202876	-0.00268797650333441	0.00114968477459465	0.00434612427830822	0.00537278195109697	0.000543170720119945
"378.5"	-0.0124669222107796	-0.0225191881553807	-0.0119178380475662	-0.00646270243154989	0.00911594172271135	-0.00282615999822944	0.00215773622229959	0.00457738553117015	0.00491961254176915	0.000508161161936249
"379"	-0.0127210831891602	-0.0218742609454498	-0.0123520518686573	-0.00594761921674813	0.00961774403162008	-0.0022883672883327	0.00179567087688159	0.00439659270556253	0.00501743806750093	-7.26579943649552e-06
"379.5"	-0.0119098617614418	-0.0220995544999159	-0.0115933630865444	-0.00617817348985517	0.00943317979243896	-0.00238055226673817	0.00185626421707485	0.00468634928069195	0.00462800955371517	2.59248430108938e-05
"380"	-0.0108718849077712	-0.021167475318592	-0.011745312200376	-0.00638558404028611	0.00920789934238198	-0.00257420816735221	0.00175867494209841	0.00476632463440335	0.00498333623197661	-0.0002347782922415
"380.5"	-0.0107755293314798	-0.0219335646724291	-0.0113567914403216	-0.00682017502709864	0.00897951273015674	-0.00155779168312242	0.00207015029534752	0.00443641585774329	0.00508830322014203	-0.00061022807568023
"381"	-0.0106837552524097	-0.0217087479590655	-0.0119817878142076	-0.00627258978657241	0.00972914909270128	-0.00156730352264256	0.00235200897173754	0.00507353459046073	0.00415734090662884	-0.00102412077025427
"381.5"	-0.0106026480327555	-0.0215051041719347	-0.0116382554212903	-0.0067665027000452	0.00942761750136933	-0.00163718291690806	0.00256491269450532	0.00463388520457703	0.00414272628658868	-0.000527518076269273
"382"	-0.0105485548169191	-0.0213550811824349	-0.0113744244644371	-0.00636551039792121	0.00899650219214154	-0.000859944175535476	0.00260318681845634	0.00499981924600351	0.00391626077025287	-0.00125758734081816
"382.5"	-0.0104403198155308	-0.0210975907569331	-0.0109508549479593	-0.00675388588747527	0.00882510010101467	-0.000776297795708092	0.00299145564714942	0.00475540527894008	0.00411438932273905	-0.00153335798853482
"383"	-0.0103244638303779	-0.0216390192204368	-0.012136569911133	-0.00656690878860766	0.00940711159365204	-0.000769835144548425	0.00346067026492697	0.00473580977159871	0.00366410269720197	-0.00134977868457131
"383.5"	-0.00992481633061815	-0.0209098625347656	-0.0120646449316932	-0.00713489581509785	0.00922200380210192	-0.000542055885535686	0.00314040693445478	0.00491691498955987	0.00440586321584779	-0.0019815087170808
"384"	-0.00880703790569914	-0.0206334291200904	-0.011612918738941	-0.00648614374499035	0.00909638064515028	-0.00040439987456925	0.00359036836650162	0.00474118390664441	0.00367883379628253	-0.00217720139792377
"384.5"	-0.00947239887388684	-0.0208473554080444	-0.0123645623430961	-0.00676133446832905	0.00931628956716679	0.000335159733065193	0.00388154426472626	0.00462440205820563	0.00320259994581257	-0.00195900835889651
"385"	-0.0091155780462866	-0.0212032064959914	-0.0114189920978891	-0.00649593359377576	0.00892574612672281	0.000320567608394495	0.00328443176268006	0.00449728881002964	0.00360850247970612	-0.00195009295881265
"385.5"	-0.00878498641615977	-0.020611120599078	-0.0115508078158864	-0.00633257430743461	0.00940938361299548	0.00115753511784933	0.00351776297186751	0.00418140714708698	0.00280870877429595	-0.00216126428123642
"386"	-0.00919001293630395	-0.0214150682559394	-0.0117457878535462	-0.00690828204402893	0.0094665082554336	0.000865345854340283	0.00389950544884926	0.00426647945158859	0.00363238467607419	-0.00255980361655039
"386.5"	-0.00808425463129314	-0.0199765398669562	-0.0119612947577321	-0.00676058877456587	0.00900008209537173	0.000814662138886924	0.00430344452124326	0.00417421214118557	0.00310290939701324	-0.00246095299441806
"387"	-0.00751576708116219	-0.0200190141559009	-0.011602648976872	-0.00698504093893393	0.00921329972508544	0.00149289315909595	0.00348229046215259	0.00489869721350605	0.00242705662749942	-0.00247713626394297
"387.5"	-0.00718024641434356	-0.0192311904636375	-0.0113516914273225	-0.00725680176563215	0.00943743776999506	0.00123744225308742	0.00377916561060848	0.00478826038735652	0.00295773678976208	-0.0032515455087162
"388"	-0.00761792098151337	-0.0200999420767883	-0.0116429954401392	-0.00695952286486923	0.00933795270199722	0.00176048606903167	0.00394985772302042	0.00463836858026062	0.00252537815214604	-0.00292403152781384
"388.5"	-0.0070747843644654	-0.020006782068647	-0.0109909136514482	-0.00673689578066716	0.00914642063097659	0.00217493354540854	0.00399650546109953	0.00435037714811448	0.00194253579320824	-0.00275752909057692
"389"	-0.00753165261498656	-0.01991363172227	-0.0113388462239105	-0.00751428763316653	0.0089548652106699	0.00258935347447908	0.00404312173321586	0.00406235068465249	0.00235965526151827	-0.00259106749665322
"389.5"	-0.00618658852463694	-0.0191068650408333	-0.0110597319980864	-0.00674892090020329	0.00922478218975464	0.00238791219960954	0.0044016894850254	0.00402059674265087	0.00196517745172931	-0.00328539877455275
"390"	-0.00616253946229472	-0.0192726613820126	-0.0114116195068924	-0.00728199560864196	0.00951697348317226	0.00251386602570214	0.004372468379021	0.00385019116828045	0.00167037409296805	-0.00268595371544927
"390.5"	-0.00644230550121005	-0.0189347422318791	-0.0114484548056483	-0.00768370963866727	0.0087633763196715	0.00242549622765559	0.00497160392095897	0.0041650063509614	0.00173467430641727	-0.00283461834276727
"391"	-0.00593356519704502	-0.0187239023358915	-0.0105296242697287	-0.00704919328537135	0.00912370468419388	0.00352496913583378	0.00482758041177284	0.00379943989169951	0.00117390611954482	-0.00356132912766333
"391.5"	-0.00523207263142078	-0.0184231834682518	-0.0106217537093354	-0.00752381849615369	0.00928020675223606	0.00333053510909831	0.00530556388781939	0.00397937548017357	0.00109123139907064	-0.00386725103692037
"392"	-0.00550448188867092	-0.0188847076287314	-0.0102686529829584	-0.00735120778475395	0.009278755819072	0.00316348636864944	0.00498393730812441	0.00351710769148822	0.00150504449240463	-0.00355878260745984
"392.5"	-0.00456512429689504	-0.0182186102689593	-0.010870412072151	-0.00721376463512102	0.00916468983555752	0.00381014101336036	0.00540723580536251	0.00373718767584491	0.000546068430142266	-0.00366997569121896
"393"	-0.00413773615285906	-0.0179832943655927	-0.0108233701373491	-0.00735003517862243	0.00885163570961484	0.00432889949788912	0.00476899919624824	0.00395611054131512	0.00063913435760371	-0.00368390178441402
"393.5"	-0.00445297049448956	-0.0175298231480664	-0.0105966194606614	-0.00734403038911235	0.0096447567439889	0.00391948835956429	0.00517053370903481	0.00318563571355024	0.000717101917965646	-0.00373477459945509
"394"	-0.00418331280062523	-0.0173148705137416	-0.0104352900809211	-0.0072349111569967	0.00870352535610164	0.00493035467655151	0.00513668546490043	0.00311110434196171	0.000606724599751307	-0.00387562485243709
"394.5"	-0.00286807691362156	-0.0173021685375336	-0.00971913933883495	-0.00680749678183934	0.00885248705962827	0.00481440361328106	0.00477345067395513	0.00352288075188795	-0.000179736859177659	-0.00383060995809464
"395"	-0.00350158260447941	-0.0170017683658017	-0.00948352627796156	-0.00663496352931181	0.00896418716755837	0.00486822861965863	0.00477325196896317	0.00347352907569243	-0.00027239727028433	-0.00396008748181947
"395.5"	-0.00359091393789834	-0.0170207083537304	-0.0104334669252156	-0.00751772314120147	0.0091462158571185	0.00511189524608108	0.00507445473823664	0.00282708056927605	0.000127278739651071	-0.00352120064025307
"396"	-0.00271416793023305	-0.0162929363306172	-0.00985172289233593	-0.00707815889555086	0.00844866422080753	0.00528389505831789	0.00512468690422918	0.00276652357514551	-3.08947006325e-05	-0.00376235862623225
"396.5"	-0.00286439131570859	-0.0164327425338125	-0.00998131791539236	-0.00719781182862045	0.00933859927815245	0.00518295188509621	0.00503225847786437	0.00268184221199497	-0.000108750118192502	-0.00383441125117062
"397"	-0.00185140551166574	-0.015541310575974	-0.00920903604889167	-0.00654154015035591	0.00888299261149511	0.00462090701576556	0.00537085850442792	0.00293004492139459	5.98034194513319e-05	-0.00473356813112308
